#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35658914895157523                                                    0.13152000746525747                                                     0.2027296519967721                                                     0.7931261743733202                                                     0.1305826231519652                          
                                   2                                                              0.3530365752348467                                                    0.12399165691017355                                                     0.191125182703041                                                      0.9020891142342725                                                    0.059862387718362144                         
                                   3                                                              0.3485292913987768                                                     0.1275513576459154                                                     0.1966122329646541                                                     0.8579992913552685                                                    0.04617264034447688                          
                                   4                                                             0.34644972552284214                                                    0.12678932613670127                                                    0.19543761029202106                                                     0.8769980570656446                                                    0.03508171702219536                          
                                   5                                                              0.3434570569673911                                                     0.1270505811928996                                                    0.19584031819666803                                                     0.8192013565536215                                                    0.05462490599984237                          
                                   6                                                              0.3400552252419455                                                    0.12346765444494326                                                    0.19031746652761689                                                     0.8835517736639811                                                    0.043113477154785314                         
                                   7                                                             0.33913669561556614                                                    0.12490659979668024                                                    0.19253550845159617                                                     0.774304407885716                                                     0.009288800191143115                         
                                   8                                                              0.3351282936367065                                                    0.12481412101022941                                                    0.19239295833655598                                                     0.891171255790558                                                     0.06850666014146495                          
                                   9                                                              0.3305943759922743                                                    0.12801173257434298                                                    0.19732187137501395                                                     0.8864050118366466                                                    0.010028098084094722                         
                                   10                                                            0.32848534445896044                                                    0.12668692460193443                                                    0.19527976489718482                                                     0.7818770186374395                                                    0.11974739647671219                          
                                   11                                                            0.32631660792560063                                                     0.1277815662247424                                                     0.1969670847166554                                                     0.8638468667942985                                                     0.0351833506080635                          
                                   12                                                             0.3223683810803228                                                    0.12994028593553106                                                     0.2002946126278925                                                     0.930065423837624                                                     0.04815836308187508                          
                                   13                                                             0.3201838452998719                                                    0.13065531910357034                                                     0.2013967903734423                                                     0.7534142181749574                                                    0.08399864056544494                          
                                   14                                                             0.3174928834530747                                                    0.13620437093642687                                                    0.20995029769653326                                                     0.8688333217947201                                                    0.03285906022783774                          
                                   15                                                             0.3121492873947619                                                    0.12972158918260107                                                    0.19995750561680878                                                     0.7167131869964286                                                    0.10558813499151301                          
                                   16                                                             0.3097283861394749                                                    0.12189650135184259                                                     0.1878956348539676                                                     0.8172248790868984                                                    0.09185802237537886                          
                                   17                                                             0.3093267775333814                                                    0.13071783611673987                                                    0.20149315633758721                                                     0.6720922037250415                                                    0.09741085213927309                          
                                   18                                                             0.3048290280014499                                                    0.13224191609373004                                                    0.20384242782338824                                                     0.6502129894542409                                                     0.1279633981287439                          
                                   19                                                             0.3024249342143983                                                    0.13125562118358736                                                     0.2023221175089881                                                     0.7147715898059738                                                     0.0382360807836326                          
                                   20                                                            0.29761284527865955                                                     0.1311961646622214                                                     0.2022304690965696                                                     0.8343700121446439                                                    0.08080243674220831                          
