#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35815797599140636                                                    0.1929672153543287                                                   0.28763498159468603                                                    0.7327038739952865                                                   0.09121958383154072                         
                                   2                                                             0.3500366779748255                                                   0.19234587876997036                                                   0.28670882355961336                                                    0.7019477187914105                                                   0.06894587206338736                         
                                   3                                                             0.3484560032765996                                                   0.19203279708336624                                                    0.2862421471607305                                                    0.7261148634008929                                                   0.06874687481895089                         
                                   4                                                            0.34382430358925453                                                   0.19041600510323506                                                   0.28383217337013844                                                    0.7556147805973377                                                   0.07216343104735437                         
                                   5                                                             0.3414797581590687                                                   0.18818434345589657                                                   0.28050568106584156                                                    0.9052864864133253                                                   0.01974535294030195                         
                                   6                                                             0.3386688048568817                                                    0.1938433573943003                                                   0.28894095006751097                                                    0.6613868728951338                                                   0.06771367397584357                         
                                   7                                                            0.33867480353727797                                                   0.18846164472127439                                                   0.28091902353034603                                                    0.780316265316478                                                    0.022397870841254372                        
                                   8                                                            0.33283882732787906                                                   0.19360531925565944                                                   0.28858613282303197                                                    0.7596956897944078                                                   0.15640327350134708                         
                                   9                                                             0.3312072781557138                                                   0.19051464331922116                                                    0.2839792024983123                                                    0.7412717409919528                                                   0.058412985014209516                        
                                   10                                                           0.32980929988309826                                                   0.19260858161954694                                                    0.2871004057730172                                                    0.6894848550220812                                                   0.06443328169334278                         
                                   11                                                            0.3256793888584525                                                    0.191477454961444                                                     0.2854143598046009                                                    0.6400383443157389                                                    0.0686681397584876                         
                                   12                                                            0.3225282090189469                                                   0.19484663955084586                                                    0.2904364323135617                                                    0.7574613684874563                                                   0.06500494176052239                         
                                   13                                                            0.3203902931993131                                                   0.19480017282657708                                                   0.29036716948383556                                                    0.7635297476779779                                                   0.031748029189917044                        
                                   14                                                            0.3148440848080387                                                    0.190576901199052                                                    0.28407200346497596                                                    0.7430695900091846                                                   0.07525301136780581                         
                                   15                                                           0.31011787512942557                                                   0.19921471249774544                                                    0.2969474377161047                                                    1.0034618615780477                                                   0.12484012589522012                         
                                   16                                                            0.3079311628459447                                                    0.1895761275407593                                                    0.2825802603610767                                                    0.6015359040964026                                                    0.1557752737354767                         
                                   17                                                            0.3042111555896388                                                   0.19136484043581253                                                    0.2852464977304769                                                    0.7849563742100053                                                   0.14396819522112064                         
                                   18                                                           0.30455282024896874                                                   0.19814112446167687                                                   0.29534715823636076                                                    0.8055771787264959                                                   0.17942423245891426                         
                                   19                                                            0.3005312283781415                                                   0.19937299592015575                                                   0.29718337338635903                                                    1.059595370063196                                                    0.13095157871375862                         
                                   20                                                           0.29651898789742176                                                   0.19814956610602566                                                   0.29535974126613834                                                    0.7129433136979092                                                    0.1021409418494312                         
