#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3568645221277467                                                  0.13030450997483325                                                  0.20089476891335853                                                  0.06849696681044216                                                 0.0007439067143244984                        
                                  2                                                            0.3548485996336914                                                  0.13016719523549614                                                   0.2006830662421858                                                  0.07723749520687587                                                 0.0003969529108466843                        
                                  3                                                           0.35070592807740264                                                  0.12984451538402553                                                  0.20018558005228565                                                  0.06555987824009495                                                 0.00039531551152081126                       
                                  4                                                           0.34834415887739584                                                  0.13532597222949871                                                   0.2086365232045416                                                   0.0777212518936159                                                  0.000723875962059205                        
                                  5                                                           0.34414519288244194                                                   0.1325736715257569                                                  0.20439321026038426                                                  0.06417265048535563                                                 0.0010446213882348238                        
                                  6                                                           0.34212764645927246                                                  0.13453514934719213                                                   0.2074172854343135                                                  0.08197658276522139                                                 0.0004215640551074016                        
                                  7                                                           0.33965997414070215                                                  0.13202732473547513                                                  0.20355088935989196                                                   0.0838722763391816                                                 0.0007069635613148417                        
                                  8                                                            0.3359287471303814                                                  0.12903503709692501                                                  0.19893758062802286                                                   0.070986445261718                                                  0.0003445736450964597                        
                                  9                                                            0.3322137674560262                                                   0.1340582186506922                                                   0.2066819856194449                                                  0.07444107780984074                                                 0.0005177485214898881                        
                                  10                                                           0.3282578574690258                                                   0.1338416506602155                                                  0.20634809559208322                                                  0.08885852527982659                                                  0.001469737005759944                        
                                  11                                                          0.32683096787030314                                                  0.13672813568211012                                                  0.21079828493362932                                                  0.08945284701221556                                                 0.00045931134799573423                       
                                  12                                                           0.3222152927496604                                                  0.13404748943757894                                                   0.2066654440370436                                                  0.09161444982948423                                                 0.0004361089199228328                        
                                  13                                                          0.32033668059697123                                                  0.13696740964310283                                                  0.21116718150604957                                                   0.0718563568246477                                                 0.0005993963904487351                        
                                  14                                                           0.3170426716068796                                                  0.13219974191741912                                                  0.20381671062678458                                                  0.08681449799207734                                                 0.0004810057176172243                        
                                  15                                                           0.3130651969697691                                                  0.13188408134395024                                                  0.20333004628973025                                                  0.08990232601510972                                                 0.0005021331094452826                        
                                  16                                                          0.31004759847769164                                                   0.1299764644834992                                                  0.20038901033917447                                                   0.0699184622828888                                                 0.0004982764091720357                        
                                  17                                                          0.30970947783321373                                                   0.1318920638356094                                                  0.20334235316090093                                                  0.09043739885724064                                                 0.0006010288653067803                        
                                  18                                                           0.3044237402193978                                                  0.13328406432368592                                                  0.20548844631173221                                                  0.08598299279343369                                                 0.0015878216690895467                        
                                  19                                                           0.3019332536853211                                                  0.13348129326603955                                                   0.2057925206895478                                                  0.09441594245313462                                                 0.0005759015649948291                        
                                  20                                                           0.2974740425986795                                                  0.13036658740232765                                                   0.2009904757346622                                                  0.10014186805788866                                                 0.0007843062182174067                        
