#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3569812989795816                                                    0.06756531701276551                                                    0.10597171635716945                                                    0.11063143155617906                                                   0.0006081408907461571                         
                                   2                                                             0.35336064352092517                                                     0.0680528868314039                                                    0.10673643726442579                                                    0.11913901266282537                                                   0.0006400022928095423                         
                                   3                                                              0.3495998729098507                                                    0.06826239256339185                                                    0.10706503310304569                                                    0.10893276224928355                                                   0.0006202031845532482                         
                                   4                                                              0.3477250839934488                                                     0.0721067653273913                                                     0.1130946766854299                                                    0.10870605871747378                                                   0.0007642733009288719                         
                                   5                                                              0.345298301408394                                                      0.0700823352222689                                                    0.10991949239902431                                                    0.12163258237950471                                                   0.0017291826560518146                         
                                   6                                                             0.34137921962238815                                                    0.06866401108573675                                                    0.10769494510546666                                                    0.11400172316739465                                                   0.0009681376354112048                         
                                   7                                                              0.3384475981775676                                                    0.07235933907020498                                                    0.11349082184120061                                                    0.11457241265313234                                                   0.0007395546201696409                         
                                   8                                                             0.33516184616833444                                                    0.06889415724656149                                                    0.10805591408709674                                                    0.11824539789740521                                                   0.0006697274128135249                         
                                   9                                                             0.33209849298093047                                                    0.07110545734426924                                                    0.11152419155689076                                                    0.12023491792455665                                                   0.0007185562745020947                         
                                   10                                                             0.3279637265998474                                                     0.0704618294161754                                                    0.11051470386037592                                                    0.13659755930113074                                                   0.0007952363524275465                         
                                   11                                                            0.32626251646762344                                                    0.07103339765117113                                                    0.11141117070987344                                                    0.14658673777303563                                                   0.0011841404030761612                         
                                   12                                                             0.3232518639957569                                                    0.06979712668662344                                                    0.10947216173621763                                                    0.14422823461853507                                                   0.0008435178747868365                         
                                   13                                                            0.31988116499974384                                                    0.07119357741947954                                                    0.11166240204754524                                                     0.1545659209958218                                                   0.0011167898424546744                         
                                   14                                                             0.3161159076532021                                                    0.06942307045800203                                                     0.108885479362573                                                     0.14616902183075525                                                    0.001783199284093925                         
                                   15                                                             0.3128256696718235                                                    0.07071480607947471                                                    0.11091148097019207                                                    0.14039469702772905                                                   0.0013282916693065504                         
                                   16                                                             0.3107302960586795                                                    0.06790189278707644                                                    0.10649961312528843                                                     0.158983981161197                                                    0.0025888772751913426                         
                                   17                                                             0.3073243620563663                                                    0.07174253950650741                                                    0.11252341265401314                                                    0.15560653682568806                                                    0.001964160138320595                         
                                   18                                                            0.30478025450050944                                                    0.06758287352070906                                                    0.10599925257489586                                                    0.16023012721863567                                                   0.0012405087864286709                         
                                   19                                                             0.3015167339762517                                                    0.06959022051631059                                                    0.10914764313758811                                                    0.16073141343541314                                                   0.0008663677481683966                         
                                   20                                                            0.29841928301918913                                                    0.07165192902352528                                                    0.11238129612402255                                                    0.17941814860082952                                                   0.0021827950692212424                         
