#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35627351960510684                                                    0.19076054617951796                                                    0.28716389873798687                                                     1.2631988593262107                                                    0.015857338638185167                         
                                   2                                                              0.3533690240555394                                                    0.18269579676718195                                                     0.2750235220721962                                                     1.2149333781705822                                                    0.047551367207044545                         
                                   3                                                              0.3494353959073987                                                    0.17971956168381997                                                    0.27054320742005267                                                     1.0077040822750212                                                    0.03363146547979247                          
                                   4                                                             0.34432676904672627                                                    0.18263975814501587                                                    0.27493916359480974                                                     1.0806482196532037                                                    0.04840405331891598                          
                                   5                                                              0.3429392400780918                                                     0.1854813585272727                                                    0.27921680412775474                                                     1.164984254244275                                                     0.12916145010953375                          
                                   6                                                              0.3390709226603081                                                     0.1842145585238453                                                    0.27730981007059174                                                     1.2380566274151998                                                    0.06382849259843336                          
                                   7                                                             0.33712162347116337                                                    0.18505525229464007                                                     0.2785753595025952                                                     0.8685803400804071                                                    0.11344680479890192                          
                                   8                                                             0.33587801147030194                                                    0.19049535012208343                                                    0.28676468236275604                                                     1.174980635551175                                                     0.13406094814361103                          
                                   9                                                             0.33107945272784334                                                    0.18570401056861677                                                     0.2795519763084538                                                     1.0486898603606465                                                    0.11944673317512917                          
                                   10                                                            0.32627773397716386                                                    0.18317815002089857                                                    0.27574963889079596                                                     1.1457675412605917                                                     0.1319636987162552                          
                                   11                                                             0.3233515404694753                                                    0.18459115794781297                                                    0.27787672896978205                                                     1.0763891480134078                                                    0.06913252497278728                          
                                   12                                                             0.324187838866069                                                     0.19649096005316666                                                    0.29579025267907183                                                     1.0067794512332096                                                    0.19584168247586028                          
                                   13                                                             0.3199769191426448                                                    0.19213838437385208                                                    0.28923804559717414                                                     1.1228816403833997                                                    0.09488373693204186                          
                                   14                                                            0.31615625882855497                                                    0.18378348017459287                                                    0.27666088060424193                                                     1.1619475799921126                                                     0.1004052737827854                          
                                   15                                                            0.31351599324771307                                                     0.1896387115639071                                                    0.28547513023522275                                                     0.9770525397353448                                                    0.12416902757959829                          
                                   16                                                             0.3104243630563701                                                    0.18944125772788775                                                    0.28517789050453585                                                     0.9152922683499779                                                    0.10791540602115086                          
                                   17                                                             0.3064030967571795                                                    0.18871192116559984                                                     0.2840799741118995                                                     1.032022853978734                                                     0.11126245772090977                          
                                   18                                                             0.3064424554242326                                                     0.1907464600529061                                                     0.2871426940019081                                                     1.0520327684480764                                                    0.14255735859113225                          
                                   19                                                             0.2988534300019103                                                     0.2013685910286104                                                     0.3031328586611048                                                     0.9559635054817004                                                    0.13691912667323863                          
                                   20                                                             0.2963587427773378                                                    0.19222193873856153                                                     0.2893638252597253                                                     0.8847570465097696                                                     0.2044365712812151                          
