#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35696458722010416                                                    0.18761484875481663                                                     0.2789345079500319                                                     1.271072408564197                                                     0.04750054647105304                          
                                   2                                                             0.35272698133603664                                                     0.1852940110588236                                                     0.2754840256184884                                                     1.2528981424691907                                                    0.007000093352008232                         
                                   3                                                              0.3508024131265652                                                    0.18745973106598854                                                     0.2787038882709672                                                     1.227667331015206                                                     0.05541731960078103                          
                                   4                                                             0.34378820772076985                                                     0.1814654212234976                                                     0.2697919078093337                                                     1.352549099748575                                                     0.010252029465156094                         
                                   5                                                             0.34304345210264464                                                    0.18972306614531065                                                    0.28206887915983764                                                     1.1213724160739509                                                    0.08974892726584786                          
                                   6                                                              0.339958601120155                                                     0.18719280596953863                                                     0.2783070400420988                                                     1.117355598821836                                                     0.08060901922813579                          
                                   7                                                              0.338945178136692                                                      0.1878885916092663                                                    0.27934149241270917                                                     1.1533194955194763                                                    0.14059860400726035                          
                                   8                                                             0.33400722310296227                                                    0.19155610592235162                                                     0.2847941327933064                                                     1.1451533668073068                                                     0.126786640677282                           
                                   9                                                             0.33068885450845753                                                    0.19459281719232616                                                     0.2893089330316586                                                     1.0621528510099862                                                    0.17628101569172383                          
                                   10                                                            0.32769284693132467                                                    0.18654688724917903                                                     0.2773467268172395                                                     1.1371927763271084                                                    0.10101579169872932                          
                                   11                                                            0.32404561710746466                                                    0.19171186027162107                                                     0.2850256990209419                                                     1.1314501049901078                                                    0.11524789953080918                          
                                   12                                                             0.3247665796821216                                                    0.18518591750564492                                                    0.27532331860479214                                                     1.2132991000704771                                                     0.0948523568034199                          
                                   13                                                             0.3168787262098824                                                    0.19021549757049727                                                    0.28280099667716196                                                     1.0607881187234633                                                    0.17535924222367755                          
                                   14                                                             0.3157506895185897                                                     0.1876384067312083                                                    0.27896953253682083                                                     1.0209530538860194                                                    0.11396502462864186                          
                                   15                                                            0.31426459099358656                                                    0.19141485170401004                                                     0.2845841244909227                                                     0.894232477084297                                                     0.08761069326846402                          
                                   16                                                            0.30951780506155085                                                     0.1923700620113821                                                    0.28600427390257094                                                     1.2043767915920234                                                    0.16144398599731982                          
                                   17                                                            0.30831682289799306                                                    0.18786598016160092                                                    0.27930787506807764                                                     1.0126261973597892                                                     0.160250818758568                           
                                   18                                                             0.3016342449500449                                                     0.1931776232595523                                                     0.2872049075458719                                                     1.1335170691401681                                                     0.1324540406216265                          
                                   19                                                             0.2985900484885332                                                     0.1989443546964273                                                    0.29577853807938487                                                     0.995158555881932                                                     0.16409936811457365                          
                                   20                                                             0.2956496039978704                                                     0.1948693036081623                                                     0.2897199964569044                                                     1.1405978475380467                                                    0.14974225577583716                          
