#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35360581567176247                                                  0.18340297418679408                                                   0.2788044263860316                                                   0.4310424502010741                                                  0.011444948625073365                        
                                  2                                                            0.3543525461701535                                                  0.18843757031301883                                                   0.2864578883393138                                                  0.43686706940374503                                                  0.008371335835792583                        
                                  3                                                            0.3493431882619732                                                  0.18818663650036843                                                   0.2860764252904889                                                  0.44943818800478524                                                  0.02755289653592485                         
                                  4                                                           0.34772235080900826                                                  0.18878975923506258                                                   0.2869932767692196                                                   0.3905929883662385                                                  0.05359499378240018                         
                                  5                                                            0.3463605806295575                                                  0.18715784905645383                                                   0.284512489403159                                                   0.39627663140754305                                                  0.03296537988662236                         
                                  6                                                           0.34398833682605817                                                   0.1901006346077114                                                  0.28898603538153467                                                    0.40526529435324                                                   0.05681020683876217                         
                                  7                                                            0.3372211321529136                                                  0.19043065041008528                                                   0.2894877168122047                                                   0.4897631034565887                                                  0.09009364009368276                         
                                  8                                                           0.33283941855507165                                                   0.1919846861435819                                                  0.29185012147429945                                                   0.3740284635728473                                                  0.09836120369327839                         
                                  9                                                           0.33117614247637456                                                  0.18986811341799523                                                  0.28863256272271404                                                  0.38839886095693266                                                  0.06403882342405946                         
                                  10                                                          0.32777959260199574                                                   0.1993527242308184                                                   0.3030508211445795                                                   0.6563773473244743                                                  0.05436198684642953                         
                                  11                                                           0.3250966381556756                                                  0.18914075152342502                                                   0.2875268461077579                                                   0.4297579010040372                                                  0.04413002532022677                         
                                  12                                                          0.32204546202130285                                                  0.19204517544171665                                                   0.2919420757304598                                                    0.75098703764372                                                    0.0939766959456713                         
                                  13                                                           0.3204552978901738                                                  0.19760347561729005                                                   0.3003916589447091                                                   0.8928014738194011                                                  0.07117101851607274                         
                                  14                                                          0.31665582222618394                                                  0.19389763848354183                                                   0.2947581418169965                                                  0.39129125930345937                                                  0.08769987317594025                         
                                  15                                                          0.31502875383472695                                                  0.18967371860248894                                                   0.2883370487853313                                                   0.3590041752451898                                                  0.08117359423614674                         
                                  16                                                          0.31025170176409644                                                   0.1974135863940181                                                  0.30010299429133597                                                   0.6143402611390238                                                  0.06277750946743275                         
                                  17                                                           0.3060909677812104                                                  0.19035031804109273                                                   0.2893655976363489                                                   0.5288198907879171                                                  0.06297198938772365                         
                                  18                                                          0.30598958142347504                                                  0.19325373522805372                                                  0.29377929685229265                                                   0.692467874167152                                                   0.07910416925615228                         
                                  19                                                           0.3030704746708771                                                   0.197296931231541                                                    0.299925658150504                                                    0.7187574360788371                                                   0.1314843900060011                         
                                  20                                                          0.29670740136246454                                                  0.19349432925136625                                                   0.2941450416225669                                                   0.7502132774809699                                                   0.1184029144107189                         
