#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35793515964672096                                                    0.18490860842989346                                                     0.2800873888417566                                                     0.3119809617386403                                                   0.0020768945948313492                         
                                   2                                                              0.3550513204025065                                                    0.19055388236680404                                                     0.2886384782134837                                                     0.2954742956146383                                                    0.004042693525171972                         
                                   3                                                              0.3505735872424952                                                    0.18873075196620664                                                    0.28587692028626066                                                    0.31924762927592293                                                    0.002488086155916801                         
                                   4                                                              0.3482351880303999                                                    0.19329346099089156                                                     0.2927882115864342                                                     0.3470207941880278                                                   0.0050300393079812985                         
                                   5                                                             0.34566503230883067                                                    0.19078787601473915                                                     0.2889929163892518                                                     0.2873418807076371                                                   0.0042213779532872964                         
                                   6                                                              0.3430582811466064                                                    0.18898161047922094                                                     0.2862569042495575                                                    0.37948789805762334                                                   0.0025099802929458162                         
                                   7                                                              0.3384346013140359                                                    0.19285282595602266                                                     0.2921207666394597                                                    0.34869517639321435                                                   0.0015695222144331495                         
                                   8                                                             0.33495087774925275                                                    0.19079967537871426                                                     0.2890107892891337                                                     0.2778502000108896                                                   0.0049138195609843205                         
                                   9                                                             0.33236320341114833                                                    0.18722573133771142                                                    0.28359721410293265                                                     0.3481693196120379                                                    0.002137797179328837                         
                                   10                                                            0.32857939844886364                                                    0.19169200625520308                                                    0.29036243336509565                                                    0.32760727606186246                                                   0.0021241470479169645                         
                                   11                                                             0.3275417083427361                                                    0.19577179795486413                                                     0.2965422332883079                                                     0.3126859059105774                                                    0.002833781995885833                         
                                   12                                                             0.322297546835042                                                      0.1874092441560013                                                     0.2838751872407452                                                     0.3160879678825552                                                   0.0014852404153487806                         
                                   13                                                             0.3201084875801121                                                    0.19100864000884749                                                     0.2893273151562163                                                     0.304405005547763                                                    0.0018984030615893177                         
                                   14                                                            0.31800092356970233                                                     0.1911616506143052                                                     0.2895590855497726                                                    0.33052872119799825                                                    0.002681894247835403                         
                                   15                                                             0.3159730861037267                                                    0.18803093325392953                                                     0.2848168809649512                                                     0.3117208205859925                                                   0.0021190161729475595                         
                                   16                                                             0.3109735753023165                                                    0.19262170163663786                                                    0.29177067473371227                                                     0.3420694966446639                                                   0.0024448355286375762                         
                                   17                                                             0.3070059213152225                                                     0.189643950871186                                                     0.28726017387818736                                                     0.3487035508827817                                                   0.0027358988943187628                         
                                   18                                                             0.307008920009808                                                     0.19067566040349498                                                     0.2888229395676882                                                     0.3158532748700548                                                    0.002226488271743719                         
                                   19                                                             0.3038993450414008                                                    0.19142182466653007                                                     0.2899531800786905                                                     0.3213146943581067                                                   0.0022421277159211813                         
                                   20                                                            0.29785817076268606                                                    0.19132204325632263                                                     0.289802037766403                                                      0.3373237392893885                                                   0.0032583618445950176                         
