#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35670664837287147                                                  0.19051065739513345                                                  0.28299102593161385                                                  0.09589725658987676                                                 0.0015099110264158867                        
                                  2                                                           0.35265086749131247                                                   0.1963080396921154                                                   0.2916026552565705                                                  0.09922207087362978                                                 0.0008641808780984372                        
                                  3                                                            0.3502467191138093                                                  0.19595288684801923                                                   0.2910750991130585                                                   0.1003442805775394                                                 0.0014695240467307716                        
                                  4                                                            0.3457301217212848                                                   0.1938590949821976                                                  0.28796490928799695                                                  0.12580868775117554                                                 0.0006516530277156117                        
                                  5                                                           0.34353380909113357                                                   0.1960842144302168                                                   0.2912701775812522                                                  0.12670803408974854                                                 0.0007996314531751637                        
                                  6                                                            0.3376517261320669                                                  0.19227886719918352                                                  0.28561758506144047                                                  0.10937329905098106                                                 0.0008288740942390551                        
                                  7                                                            0.3364511109661868                                                  0.19738225127410397                                                   0.2931983257655649                                                  0.10978420752711383                                                 0.0006585012123552849                        
                                  8                                                            0.3328367520552983                                                   0.1943918670286583                                                   0.2887563070506055                                                  0.09369447434479924                                                 0.0004135975292350837                        
                                  9                                                           0.33128942548076423                                                  0.19722671231797992                                                  0.29296728289705715                                                  0.10702067713706645                                                 0.0009435016242113203                        
                                  10                                                          0.32637891759444915                                                  0.19118144812103968                                                   0.2839874413464003                                                   0.1217165595201566                                                 0.0006657771918175933                        
                                  11                                                          0.32232594421898064                                                  0.19326931747617948                                                   0.2870888336721678                                                  0.10908212938890564                                                  0.001182845354365657                        
                                  12                                                          0.32340978467181875                                                  0.19685208059337914                                                   0.2924107921603137                                                  0.12105553662631777                                                  0.00355441636972647                         
                                  13                                                          0.31697532226623937                                                  0.19635734434850702                                                  0.29167589407421063                                                  0.10641913306634389                                                 0.0014881210972259545                        
                                  14                                                           0.3162915024445083                                                  0.19309514861513036                                                    0.2868301173077                                                    0.10385759174024171                                                 0.0033015968607200794                        
                                  15                                                          0.31438170281196026                                                   0.1987032108016048                                                   0.2951605240856635                                                  0.08840389540300496                                                  0.004363284550627436                        
                                  16                                                          0.30936339661540113                                                  0.18848401070299345                                                   0.2799805758368452                                                  0.10315540752528983                                                 0.0014250179553774085                        
                                  17                                                           0.3061815647223168                                                   0.1957390427222529                                                   0.2907574477576566                                                  0.11057423252027543                                                 0.0007586300663563924                        
                                  18                                                           0.3010251419701884                                                   0.1951965873768404                                                   0.2899516660926342                                                  0.10347817482309338                                                 0.0014955018262443737                        
                                  19                                                           0.2987115007137669                                                  0.19426537686952314                                                   0.2885684142555601                                                  0.12646601647535957                                                 0.0011551464592049986                        
                                  20                                                          0.29632303874896293                                                  0.19204835410350943                                                   0.2852751730498112                                                  0.09837820269433528                                                 0.0022553230558220857                        
