#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3560843272773869                                                  0.19255405883122637                                                   0.2934447676434152                                                  0.11979065996616638                                                 0.00047169732265408594                       
                                  2                                                            0.3532780121853711                                                  0.19034327817259186                                                  0.29007562538476156                                                  0.12268575366455836                                                 0.0009414908562718731                        
                                  3                                                            0.3487016099337712                                                  0.19141132896751503                                                  0.29170329254093563                                                  0.13820486915928262                                                 0.0006639523989529236                        
                                  4                                                            0.3480642108767734                                                  0.19583191805432412                                                   0.2984400954174863                                                  0.10994007020582694                                                 0.0004634410581290243                        
                                  5                                                           0.34577017956775435                                                  0.19118562802783867                                                   0.2913593332382741                                                  0.08397405943254362                                                  0.000797265861711741                        
                                  6                                                            0.3410410889685391                                                  0.19409660705795043                                                  0.29579555011311404                                                   0.1003022112322485                                                 0.00036194077288146276                       
                                  7                                                           0.33891356106526954                                                   0.1955747389611398                                                   0.2980481646542487                                                  0.12743382480766344                                                  0.000645107664424997                        
                                  8                                                            0.3342566944242031                                                   0.1907251336999294                                                  0.29065755810107546                                                  0.11080765210938441                                                 0.0008420741318703043                        
                                  9                                                           0.33334345267452825                                                   0.1923579949196529                                                   0.2931459739990529                                                  0.11695020850651915                                                  0.001996923239563457                        
                                  10                                                          0.32664541594456037                                                  0.19691796886492513                                                  0.30009519388541883                                                  0.12541155205420138                                                 0.0005721189978506407                        
                                  11                                                           0.3256180644609813                                                   0.1939117633081636                                                  0.29551385555141135                                                  0.11629719080439624                                                 0.0005511322857490681                        
                                  12                                                           0.3243519345431848                                                  0.19260073702470124                                                   0.2935159033635417                                                  0.08554884943932589                                                 0.0005129239681934751                        
                                  13                                                          0.32072154713938866                                                   0.1973761461345248                                                  0.30079343791742347                                                  0.12446492884041183                                                 0.0009608663130023879                        
                                  14                                                           0.3146927992346635                                                  0.18855105293977714                                                  0.28734434503575085                                                  0.12004911674038819                                                 0.0017226671324678698                        
                                  15                                                           0.312473683703346                                                    0.1977630366266896                                                   0.3013830437209358                                                  0.10671008692518655                                                  0.001512776321611416                        
                                  16                                                           0.3085633071698796                                                  0.19950753499153107                                                   0.3040415902113731                                                  0.10464638929334155                                                 0.0009106089099085473                        
                                  17                                                          0.30431705411000204                                                  0.19488750970078375                                                  0.29700085445031427                                                  0.10279858326325089                                                  0.002719755101706612                        
                                  18                                                          0.30451537901448605                                                  0.18964957396581503                                                  0.28901844761865014                                                  0.11336329133666079                                                 0.0011578274068220983                        
                                  19                                                           0.2996869570022627                                                  0.19529593927704153                                                   0.2976232849658336                                                  0.12932412151290634                                                 0.0010725868326973056                        
                                  20                                                           0.2958445188938894                                                   0.1958198822466483                                                   0.298421753322761                                                    0.1123309958627632                                                 0.0014680597238811348                        
