#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3552098265939878                                                    0.18658162832343733                                                     0.2776114054502724                                                     1.2706466280030615                                                    0.037324894387150635                         
                                   2                                                             0.35239345095491625                                                    0.18032147799673617                                                    0.26829704183290237                                                     1.1723335033452686                                                    0.01821926207676053                          
                                   3                                                              0.3447550723170988                                                     0.1844395181421845                                                    0.27442419873870877                                                     1.1697038771571602                                                     0.0069259931315531                          
                                   4                                                             0.34303785940620785                                                    0.18437715007740446                                                     0.2743314024314068                                                     1.4009263208999292                                                    0.024999633123566397                         
                                   5                                                              0.3408169245365476                                                     0.1828511975051181                                                     0.272060965400444                                                      1.2586286264240447                                                    0.02200305606458962                          
                                   6                                                              0.340280853462744                                                     0.18605274655278503                                                    0.27682449189942004                                                     1.104980347960135                                                     0.031096060736663968                         
                                   7                                                              0.3344406649633858                                                    0.18463156846403742                                                     0.2747099469136274                                                     1.183798809976719                                                     0.16615528092015946                          
                                   8                                                             0.33264356771966813                                                    0.18580324679992405                                                     0.2764532657627762                                                     1.216080127737149                                                     0.039932635898744975                         
                                   9                                                              0.3329791924841507                                                    0.18810394924572588                                                    0.27987643901536857                                                     1.2501761047343076                                                    0.029402668827107004                         
                                   10                                                            0.32844581494104913                                                    0.18995944944568544                                                     0.2826372039575155                                                     1.1864045335312619                                                    0.09966322760795017                          
                                   11                                                             0.3209812414284834                                                    0.18723149758714688                                                     0.2785783340877726                                                     0.9409824961422061                                                    0.13583303891850837                          
                                   12                                                             0.3213120494514585                                                     0.1857997793785891                                                     0.2764481066497449                                                     1.2450171846914746                                                    0.08873053089288943                          
                                   13                                                            0.31740448926682097                                                    0.18474310677162906                                                     0.2748759027293757                                                     1.0666515178101346                                                    0.15780902553065163                          
                                   14                                                             0.3162961807880252                                                    0.18282579867741094                                                    0.27202317494743994                                                     1.1663091244677997                                                    0.11026328248603126                          
                                   15                                                            0.31026557050384895                                                    0.18700147684865728                                                     0.2782360904217236                                                      1.08622808290863                                                      0.1855602287152948                          
                                   16                                                             0.3066990594540554                                                    0.18532220616156037                                                     0.2757375341610381                                                     0.9996747942030124                                                    0.11148842618076159                          
                                   17                                                             0.3053280616996355                                                    0.18983534063658933                                                    0.28245254472160075                                                     1.000860708225787                                                     0.17622682724065852                          
                                   18                                                            0.30297147646141587                                                    0.18303860744880576                                                     0.2723398092412336                                                     1.0365916683640453                                                    0.08709062257629044                          
                                   19                                                            0.29920547987104334                                                    0.19053778210851713                                                     0.2834976945898954                                                     0.7703257697104314                                                    0.11719969169615506                          
                                   20                                                             0.2969786814731597                                                     0.1841159731865699                                                     0.2739428020939179                                                     1.047504654024475                                                     0.14702135747160416                          
