#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                            0.35999999999999727                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3567874193191617                                                   0.18889066799377008                                                   0.28724897091380247                                                    0.7119715232132794                                                   0.03642740825232236                         
                                   2                                                             0.3567874193191617                                                   0.21354952115866638                                                    0.3247480716939672                                                    0.7119715232131636                                                   0.03642740824437569                         
                                   3                                                             0.3532969993823707                                                   0.20249608932514052                                                   0.30793894632547153                                                    0.6654339284634563                                                   0.16499874223601088                         
                                   4                                                             0.347721385401749                                                     0.1838769104757901                                                     0.27962447202909                                                     0.7845322225420984                                                   0.04629945690671814                         
                                   5                                                            0.34769266688924555                                                   0.21273444645582004                                                   0.32350857494117785                                                    0.7689728870920054                                                   0.06411176912951558                         
                                   6                                                             0.3474231820374775                                                   0.22959662479964385                                                   0.34915115129539004                                                    0.709077556386113                                                    0.09505307260154168                         
                                   7                                                             0.3474076362405089                                                   0.23497056228641075                                                    0.3573233814496072                                                    0.6700461800985033                                                   0.05844938497775876                         
                                   8                                                            0.34737762513778175                                                    0.2491387780856625                                                   0.37886920714468053                                                    0.6674458662168116                                                   0.057643445151897885                        
                                   9                                                            0.34626820648823514                                                    0.2487055217730564                                                   0.37821034754478694                                                    0.5729394763804685                                                    0.2049784500123326                         
                                   10                                                            0.3446236675342514                                                   0.26805563416328004                                                    0.4076363638228461                                                    0.551253564055122                                                    0.20148113396079284                         
                                   11                                                           0.34457252073948724                                                   0.27455958852365786                                                    0.4175270281776913                                                    0.5505250623009562                                                   0.20532465384000656                         
                                   12                                                            0.3433485166273114                                                    0.2844720609294333                                                   0.43260107883362076                                                    0.6035840929224741                                                   0.23394626830535775                         
                                   13                                                            0.3432860401296809                                                    0.2955592778173681                                                   0.44946158165879185                                                    0.6030028118703107                                                    0.2325958669838103                         
                                   14                                                           0.34336163470456227                                                   0.30906066150571965                                                    0.4699933454117756                                                    0.6013536315513683                                                   0.23372825438184347                         
                                   15                                                            0.3434016842229439                                                    0.3092141971350308                                                    0.4702268294265586                                                    0.6013942159874142                                                   0.23058523932961897                         
                                   16                                                            0.3434625499035518                                                    0.3134319781149626                                                   0.47664087443414566                                                    0.6011036874970754                                                    0.2322614019352767                         
                                   17                                                           0.34363387241814536                                                    0.3148395391378686                                                   0.47878137433084494                                                    0.5971001393327361                                                   0.23712728791297707                         
                                   18                                                            0.3443004550396698                                                   0.30742031443685197                                                   0.46749884416151133                                                    0.5869721148892495                                                    0.2587855560358912                         
                                   19                                                            0.3443004550396698                                                    0.3068175985297891                                                   0.46658228472585467                                                    0.5869721148892483                                                    0.2587855560358898                         
                                   20                                                            0.3443004550396698                                                    0.3136572081660285                                                   0.47698338526898304                                                    0.5869721148892519                                                   0.25878555603603526                         
