#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3561274178436637                                                  0.12904537967334445                                                   0.1999511261473164                                                  0.07753930431692309                                                 0.0004503864795451775                        
                                  2                                                           0.35312461118522664                                                  0.12897910399662027                                                  0.19984843439476607                                                  0.06558764495185346                                                 0.0002600339828381077                        
                                  3                                                            0.3492625070946542                                                  0.13187533845902438                                                  0.20433604444179196                                                  0.07685366555725309                                                 0.00020359123801997234                       
                                  4                                                           0.34592813356592916                                                  0.13009818322402092                                                   0.2015824069890057                                                  0.07879253468960713                                                 0.0005846909406621615                        
                                  5                                                           0.34417741962702864                                                  0.13205571783550452                                                   0.2046155357304553                                                  0.08574480811484313                                                 0.00031362891174511516                       
                                  6                                                            0.3393748986834987                                                  0.13002351124354555                                                  0.20146670546892423                                                  0.07360162194735986                                                 0.00043195970399454765                       
                                  7                                                            0.3363640273207738                                                  0.13474932028017844                                                   0.2087891748298873                                                  0.05793699268558002                                                 0.0009729926190649058                        
                                  8                                                           0.33375913120981415                                                   0.1296956662974825                                                   0.2009587216392594                                                  0.08862091825042233                                                 0.0006373386132630038                        
                                  9                                                            0.3322781460444106                                                   0.1283895356153955                                                  0.19893491961364687                                                  0.08416673446826575                                                 0.0006347600499189241                        
                                  10                                                           0.3264424848369491                                                  0.12809508847102716                                                  0.19847868446399372                                                  0.09195229794922796                                                 0.00034016293033197007                       
                                  11                                                           0.3252631202316329                                                  0.13029555854278332                                                  0.20188823287258348                                                  0.08075458116812002                                                 0.00029370731646489925                       
                                  12                                                           0.3220750684520571                                                  0.13204761888590705                                                   0.2046029867023791                                                  0.11717452897815933                                                 0.0006949804002735724                        
                                  13                                                           0.3183926165882859                                                  0.13031688230293403                                                   0.2019212732640072                                                   0.0822807582816814                                                 0.0007501713565483697                        
                                  14                                                          0.31558361639870675                                                  0.13038669920664314                                                   0.2020294520190784                                                  0.09695997754822527                                                 0.00048684409276846934                       
                                  15                                                           0.3115135805963699                                                  0.13384189795373308                                                  0.20738315691182427                                                  0.09877633556680793                                                 0.0016457424808799586                        
                                  16                                                           0.3077776566060096                                                  0.12940279867712484                                                  0.20050493390465915                                                  0.09595128058732826                                                 0.0006793514941989495                        
                                  17                                                          0.30367939034056163                                                   0.1326288748575337                                                   0.2055036217069085                                                  0.07897585030784035                                                 0.0005188767512696465                        
                                  18                                                          0.30445642221961644                                                  0.13194683061667614                                                  0.20444681894196667                                                  0.09618174320001587                                                 0.0008991042495913041                        
                                  19                                                           0.2990492631816114                                                   0.1300010598600349                                                   0.2014319178660834                                                  0.09556753415024168                                                 0.0035124065034165064                        
                                  20                                                          0.29533295559947575                                                  0.13233699427475057                                                   0.2050513633511599                                                  0.09899606976012684                                                 0.0011445295934638853                        
