#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35730529975763275                                                    0.13173179295041265                                                     0.2029248071295193                                                     0.2056495100875129                                                   0.0038965963788738837                         
                                   2                                                             0.35308698952167167                                                    0.13054285823900055                                                    0.20109332558964754                                                     0.1798424515976007                                                   0.0006855079326437023                         
                                   3                                                             0.35043403871612216                                                     0.1271517865237777                                                    0.19586958606282734                                                    0.20686283892457671                                                   0.0008969709043925866                         
                                   4                                                              0.3482490708952496                                                    0.13155273446607674                                                     0.2026489784355878                                                    0.17634463426235134                                                   0.0020238455094499265                         
                                   5                                                              0.3451061491354992                                                    0.13147643695907393                                                    0.20253144677108798                                                    0.19385610729042949                                                    0.003522631163146451                         
                                   6                                                              0.3431105093986164                                                    0.13016249073365754                                                    0.20050739260466857                                                    0.24917328570946506                                                   0.0009910737045025178                         
                                   7                                                             0.33668486747491755                                                    0.13223993157444752                                                     0.2037075637440607                                                    0.24411665460380116                                                   0.0013255071533537063                         
                                   8                                                              0.3358813770519633                                                    0.13126501873930735                                                    0.20220576987480562                                                    0.23083300438295848                                                   0.0019385233000133657                         
                                   9                                                             0.33235486271046866                                                     0.1323923472854626                                                     0.2039423508677195                                                     0.2027944933981779                                                    0.001526793002777028                         
                                   10                                                             0.3299142371896876                                                    0.13126892299452447                                                     0.2022117841422742                                                    0.23352817042809693                                                   0.0009123848821550376                         
                                   11                                                            0.32552512847924214                                                    0.13405395015536822                                                    0.20650194892942947                                                     0.2536534553172421                                                   0.0006144659613433136                         
                                   12                                                             0.324433282293042                                                      0.1318363363709864                                                     0.203085849904247                                                     0.22183852732562886                                                   0.0012305747406508038                         
                                   13                                                             0.3193720395856345                                                    0.12941509043370333                                                     0.1993560679447678                                                    0.24139199592844832                                                    0.001087628414140968                         
                                   14                                                            0.31583488630513673                                                    0.13097953398872011                                                    0.20176599799700887                                                     0.205507583902082                                                     0.001535410060015997                         
                                   15                                                             0.3142250418753314                                                    0.13109657293531085                                                     0.2019462893688306                                                    0.23117434698298941                                                    0.004394443929670382                         
                                   16                                                            0.31043699708043787                                                    0.12646035053699337                                                    0.19480447102022377                                                    0.19592677826093802                                                    0.002133664050262723                         
                                   17                                                             0.3073049230812314                                                     0.1319334921118604                                                     0.2032355124081636                                                    0.24072757947939952                                                    0.00182337475347357                          
                                   18                                                             0.3047174445943301                                                     0.129620114332085                                                     0.19967189477824682                                                     0.2349113580820875                                                    0.001793109257196408                         
                                   19                                                            0.30111663450536236                                                    0.12865934407790827                                                    0.19819188669395707                                                    0.23601757623016145                                                   0.0018256319175921991                         
                                   20                                                             0.2970866760816039                                                    0.13086376751557974                                                    0.20158766679306847                                                     0.2825420880990694                                                   0.0011944440008413697                         
