#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35782303938203214                                                     0.1275515543963858                                                    0.19566489712811908                                                     0.9560820521134374                                                    0.02018124970446283                          
                                   2                                                             0.35769722413333943                                                    0.14836015176551504                                                    0.22758541807260152                                                     0.9448242156027906                                                    0.01626503874231215                          
                                   3                                                             0.34707940617584593                                                    0.12637570672255957                                                    0.19386113930465454                                                     0.8680918357465545                                                    0.04171534075357558                          
                                   4                                                               0.34629963573556                                                      0.1311875344360405                                                     0.2012425136752922                                                     0.8931295602393179                                                    0.025938560987924353                         
                                   5                                                             0.34561430609527416                                                     0.1357823278389693                                                    0.20829095603072692                                                     0.8029901564218266                                                    0.09916954064132434                          
                                   6                                                              0.3432390237092832                                                    0.14413064010723312                                                    0.22109732024081719                                                     0.8160756468566236                                                    0.14965075797274716                          
                                   7                                                              0.3432390237092832                                                    0.16989640799403505                                                    0.26062217234360696                                                     0.8160756468689135                                                    0.14965075798382127                          
                                   8                                                              0.3432390237092832                                                     0.1895240712349247                                                     0.2907311328111468                                                     0.8160756468402508                                                    0.14965075800389785                          
                                   9                                                             0.34278946577310787                                                     0.204154804597848                                                      0.3131747710083654                                                     0.9241774050657242                                                    0.24470797373140854                          
                                   10                                                             0.3427894657731079                                                    0.22762421871535837                                                     0.3491770017980359                                                     0.9241774050658356                                                    0.24470797373163472                          
                                   11                                                            0.34166880027369567                                                     0.237514001673043                                                      0.3643479918670493                                                     0.7599584474416089                                                     0.3081589573273635                          
                                   12                                                             0.3415860542427046                                                     0.2520960370023585                                                     0.386716926970438                                                      0.7520498950896155                                                     0.3048628410777722                          
                                   13                                                            0.34145246007837926                                                    0.26717556468375575                                                     0.4098490185116511                                                     0.750103343693765                                                      0.3254112324172554                          
                                   14                                                            0.34187204639116253                                                    0.26601880147297235                                                     0.4080745363760893                                                     0.7665308403868939                                                    0.35548084290030507                          
                                   15                                                             0.3402891804522915                                                     0.2580913377117214                                                     0.3959137564571578                                                     1.1056552784682716                                                    0.41361356580919256                          
                                   16                                                             0.340694105515541                                                      0.258242267504321                                                      0.3961452837206422                                                     1.1525896689589132                                                    0.38116856479009453                          
                                   17                                                             0.3410862042197978                                                     0.2648558755271956                                                     0.4062906005657823                                                     1.2242200467721693                                                     0.372085429356678                           
                                   18                                                             0.3409955628152514                                                    0.26779659190659816                                                    0.41080167822831437                                                     1.228161967924975                                                      0.3725030304815831                          
                                   19                                                            0.34095959985982094                                                     0.2663840085931061                                                    0.40863476642526114                                                     1.2266355355586833                                                    0.36165364884278905                          
                                   20                                                             0.3412361325723765                                                     0.2703856093993118                                                    0.41477324755784556                                                     1.206907580546911                                                      0.3468828190275854                          
