#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3562029778601827                                                     0.0700010818164484                                                    0.10921006844906285                                                    0.11239190508060201                                                   0.0004777743859771817                         
                                   2                                                              0.3530121271833091                                                    0.07005016921732307                                                    0.10928665067137144                                                    0.11757286364310708                                                   0.00042123037262555745                        
                                   3                                                              0.349854889903028                                                     0.06925830749124452                                                    0.10805125157376905                                                     0.1283530743165052                                                    0.000453422632923702                         
                                   4                                                             0.34722369125504826                                                    0.07197475725122972                                                    0.11228923842380535                                                     0.1133417363255253                                                   0.0006535413333755842                         
                                   5                                                              0.3442290204308726                                                    0.07102933401304672                                                    0.11081426498230863                                                    0.11783953777315144                                                   0.0005972043413772128                         
                                   6                                                              0.340966571413245                                                     0.07081681931858835                                                    0.11048271661582645                                                    0.13399891358802854                                                   0.0007082462475423674                         
                                   7                                                             0.33791155855201194                                                    0.07185036902878054                                                    0.11209517790451864                                                    0.12994542892797184                                                   0.0006661532543682444                         
                                   8                                                              0.335016037607017                                                     0.06934042740029744                                                     0.1081793684636225                                                    0.15464063184875687                                                   0.0008007813966803546                         
                                   9                                                             0.33219194322056744                                                    0.07191439310587722                                                    0.11219506313001344                                                    0.11797771456144449                                                   0.0006193057374982166                         
                                   10                                                            0.32894043041873566                                                    0.06958571579913192                                                    0.10856204773273316                                                    0.12636600955485155                                                   0.0007903753883362201                         
                                   11                                                             0.3255694773794041                                                    0.06938994282193846                                                    0.10825661844957099                                                    0.12134855897303856                                                   0.0006551199878724891                         
                                   12                                                             0.3222588698747594                                                    0.07191893419529806                                                    0.11220214777318772                                                    0.15013875099426627                                                   0.0009200268730800934                         
                                   13                                                             0.3190913259821419                                                    0.07345733615276316                                                    0.11460223901059856                                                     0.1403027735816458                                                   0.0007634608479335118                         
                                   14                                                             0.3155535348294594                                                    0.07019580479344967                                                    0.10951385960621489                                                    0.14539343853903358                                                    0.001108801033182604                         
                                   15                                                            0.31265110444998345                                                    0.07471333451859731                                                    0.11656174683455375                                                     0.1397635360379261                                                   0.0006394473027048607                         
                                   16                                                             0.3104028180088121                                                     0.0708792133354475                                                    0.11058005875219323                                                    0.15321243940571436                                                   0.0007160085970975318                         
                                   17                                                            0.30649315568200103                                                    0.07247337744610992                                                    0.11306714562466459                                                    0.16059867741879993                                                   0.0008643608242879784                         
                                   18                                                             0.3042816321887579                                                    0.06794767235407374                                                    0.10600650384519131                                                    0.15945731905771493                                                    0.002047541752244469                         
                                   19                                                            0.30093840230308944                                                    0.07136343813480145                                                    0.11133550741255598                                                     0.1639818509480113                                                   0.0008485822892165306                         
                                   20                                                             0.2975354762060201                                                    0.07251753547082729                                                    0.11313603743000275                                                    0.16982567557627168                                                   0.0018790244152373857                         
