#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                            0.35999999999999727                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35555434322193413                                                   0.06840963609458933                                                   0.10726543448182953                                                    0.2575344486802383                                                  0.0008745154312999783                        
                                   2                                                            0.35190249782040905                                                   0.06696534683266377                                                   0.10500080739064492                                                    0.2749716727572345                                                  0.0019392050289236777                        
                                   3                                                            0.34990468942272257                                                   0.06758032301647263                                                   0.10596508218171419                                                    0.2713488530735051                                                   0.005586423919155259                        
                                   4                                                             0.3469358195701397                                                   0.06960976858954139                                                   0.10914722688500496                                                   0.26174073971159545                                                   0.01994801132828864                         
                                   5                                                             0.3437104281695502                                                   0.06675024819213562                                                   0.10466353547326768                                                    0.2365376090713244                                                   0.01314509270372991                         
                                   6                                                             0.3407720654394659                                                   0.06805255432058302                                                   0.10670553482702988                                                    0.2871566405585412                                                  0.0025215886219360864                        
                                   7                                                             0.3372890025878297                                                    0.0676519110897798                                                   0.10607733136509523                                                    0.2559771757264031                                                  0.0030214999966084754                        
                                   8                                                             0.3337970457545522                                                   0.06773077348087513                                                    0.1062009865857343                                                    0.2692174516198306                                                   0.013523606364398586                        
                                   9                                                            0.33206883647776864                                                   0.06773649155689784                                                   0.10620995245580749                                                   0.24113308405310963                                                   0.01192093074521401                         
                                   10                                                            0.3273429917790893                                                   0.06820944939951203                                                   0.10695154430420516                                                    0.2597787044296622                                                   0.017390384783962386                        
                                   11                                                            0.3253957864642477                                                   0.06598591054833929                                                   0.10346506382317339                                                    0.2399667096596241                                                   0.02518482984580087                         
                                   12                                                            0.3224901236723633                                                   0.06928601156042052                                                   0.10863958000398402                                                    0.2611846444510325                                                   0.024795801233347087                        
                                   13                                                           0.31986095402899073                                                   0.06792735108792484                                                    0.1065092177594893                                                   0.25164557005096233                                                   0.07046612312881703                         
                                   14                                                           0.31590995548013584                                                    0.0682798271661025                                                   0.10706189574213343                                                   0.24668284995945658                                                   0.04290075741038719                         
                                   15                                                           0.31190905213484704                                                   0.06788909499040144                                                   0.10644923268784305                                                   0.26191927571311713                                                   0.07014438753596564                         
                                   16                                                            0.3095236163536222                                                   0.06753388221328474                                                   0.10589226359626308                                                    0.2560190424449247                                                    0.0673453953691521                         
                                   17                                                            0.3066100756337807                                                   0.06680447210765342                                                   0.10474855787931117                                                   0.27316045608905554                                                   0.04578723096914411                         
                                   18                                                            0.3031821558589174                                                   0.06616151119346858                                                   0.10374040338891877                                                    0.2735870212408883                                                   0.012529773927943038                        
                                   19                                                            0.3024235258081122                                                   0.07518220746234873                                                   0.11788473976971962                                                   0.24413380104792928                                                   0.08953901722436702                         
                                   20                                                           0.29732331099356973                                                   0.06856656732915688                                                   0.10751150065058362                                                    0.2674839465733241                                                   0.04712051724689878                         
