#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35434256348667026                                                    0.19121476099549714                                                     0.2832736858929891                                                     1.2742525956164723                                                     0.0656583911466065                          
                                   2                                                              0.3523002099188301                                                    0.18769661827319728                                                     0.2780617595163066                                                     1.2731457641748014                                                    0.09076693631590708                          
                                   3                                                              0.3516694871706538                                                    0.20288458677924467                                                    0.30056186252893957                                                     1.090378628286885                                                      0.1944254916042547                          
                                   4                                                              0.3515672488618463                                                     0.2235671564377595                                                     0.3312019015636037                                                     1.0790551869667544                                                    0.19558576073120312                          
                                   5                                                              0.3515261306260289                                                    0.24754065092197516                                                    0.36671725671151995                                                     1.0767378740613602                                                     0.1967406946406644                          
                                   6                                                             0.35152130680413857                                                     0.2549480872553292                                                    0.37769094818932514                                                     1.0733402202461848                                                    0.19913181594923676                          
                                   7                                                             0.35152130680413857                                                    0.27392592196239507                                                     0.4058055203057793                                                     1.073340220246185                                                     0.19913181594929344                          
                                   8                                                             0.35152130680413857                                                     0.2884575477843157                                                     0.4273332893292708                                                     1.0733402202461844                                                    0.19913181594913978                          
                                   9                                                             0.35127258450577775                                                    0.29280686649205706                                                     0.4337765551893486                                                     1.1172986240855127                                                    0.29827712580686216                          
                                   10                                                             0.3512475389862448                                                     0.3024270671738388                                                     0.4480283299580483                                                     1.0773283536340001                                                    0.26839053691343184                          
                                   11                                                            0.35046002017155553                                                    0.29724750743914075                                                    0.44035510970187053                                                     1.190192839605345                                                     0.21168015063797307                          
                                   12                                                             0.3502187021223246                                                     0.3151046326909374                                                    0.46680941512888896                                                     1.197053641266371                                                     0.23623095288509924                          
                                   13                                                            0.35022721500359183                                                    0.32171280673480207                                                     0.4765990454308718                                                     1.1967422798934835                                                    0.24117375201642757                          
                                   14                                                             0.3502991815836899                                                    0.31918094715138223                                                     0.4728482408767416                                                     1.1945392514882183                                                    0.24296307999762182                          
                                   15                                                             0.3504503869456719                                                    0.32736656479485615                                                     0.4849747632702306                                                     1.1901743182530338                                                     0.2586136852426853                          
                                   16                                                            0.35221761349085856                                                     0.3091582854596741                                                     0.4580002432373989                                                     1.1944897208468304                                                     0.3065967923206567                          
                                   17                                                            0.35221761349085856                                                    0.31505187418678426                                                     0.4667312564351989                                                     1.1944897208468304                                                    0.30659679232065595                          
                                   18                                                             0.3522176134908586                                                     0.3155230060670983                                                    0.46742921125617326                                                     1.1944897208468304                                                    0.30659679232066744                          
                                   19                                                            0.35221761349085856                                                    0.32906602567026516                                                    0.48749241694770673                                                     1.1944897208468304                                                    0.30659679232066794                          
                                   20                                                            0.35226604779812276                                                     0.3302226091237712                                                     0.4892058289050881                                                     1.1890582146930657                                                     0.3049118023025194                          
