#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3564235853930648                                                  0.06705623253799194                                                  0.10503710129791424                                                  0.040247899441639715                                                0.0001612944391871498                        
                                  2                                                            0.353340253109118                                                   0.06833346356578315                                                   0.1070377601445164                                                  0.041163324882133034                                                0.00021809766494338133                       
                                  3                                                           0.35053621070662383                                                  0.06827881967460582                                                  0.10695216577519877                                                  0.03904543236091921                                                 0.00020486244791075226                       
                                  4                                                           0.34692132071321385                                                   0.0740135821720802                                                  0.11593511645059523                                                  0.04508356853013769                                                 0.0001367139935110427                        
                                  5                                                           0.34415359637218684                                                  0.06967874100311419                                                  0.10914500710890081                                                  0.03687165954719254                                                 0.00018157824863479247                       
                                  6                                                            0.3410947635515132                                                  0.07030595814170983                                                   0.1101274820799653                                                  0.03758889831836718                                                 0.00013982209234676872                       
                                  7                                                           0.33690557057105247                                                  0.07039442458327491                                                  0.11026605620249558                                                  0.042052350599918485                                                0.00015886605765334054                       
                                  8                                                           0.33437106136651534                                                  0.06768395894265865                                                  0.10602037398501303                                                  0.03707715162541503                                                 0.0001973696247508105                        
                                  9                                                            0.3310422589505426                                                  0.07073071608639198                                                  0.11079282430952458                                                  0.03369134730038402                                                  0.000248851411491156                        
                                  10                                                           0.3283336769958222                                                  0.06915355837955783                                                   0.108322359334898                                                   0.04910686740653577                                                 0.00021591260212578645                       
                                  11                                                          0.32520654803803617                                                  0.07226641008461189                                                  0.11319834039577702                                                  0.03668899185762165                                                 0.00028860465721121614                       
                                  12                                                           0.3226180778918429                                                  0.07412024668066966                                                  0.11610219608465094                                                  0.04399492766282902                                                  0.00019317792357806                         
                                  13                                                           0.3187322945298705                                                   0.0728252980375312                                                  0.11407378430759699                                                  0.04991404081133289                                                 0.0013716043240092938                        
                                  14                                                           0.315941825914433                                                   0.07127506359941306                                                  0.11164549202887593                                                  0.05162390299992687                                                 0.0008741372657125466                        
                                  15                                                           0.3118819765818033                                                  0.07160668221845967                                                   0.1121649405150601                                                  0.04592528163270395                                                 0.0002484429042448905                        
                                  16                                                          0.31013004269916494                                                   0.0686982989171669                                                  0.10760923942854334                                                  0.05445293017086005                                                  0.001123732006225351                        
                                  17                                                           0.3059795168699815                                                  0.07096173614373366                                                   0.1111546948806322                                                   0.0536928984151432                                                 0.0002379662078494681                        
                                  18                                                           0.3034918798509708                                                  0.06796686265675171                                                  0.10646351528523317                                                  0.05737816434172033                                                 0.0014200876263643172                        
                                  19                                                          0.30080232225518716                                                  0.06980351708061873                                                  0.10934045676356155                                                  0.06492671046702332                                                 0.0016327013904979689                        
                                  20                                                          0.29670735020826206                                                  0.06910850440598039                                                   0.1082517866437787                                                  0.06435299935741759                                                 0.0022547566796560924                        
