#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                            0.35999999999999727                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3565509539841614                                                   0.06649039403110758                                                   0.10415403443482331                                                   0.22668355441482368                                                  0.0017985670910966925                        
                                   2                                                            0.35283588031952984                                                   0.06927540194297606                                                   0.10851661664208614                                                    0.2674021168325353                                                  0.0011514398147926931                        
                                   3                                                            0.34940539949979305                                                   0.06783959391406631                                                   0.10626749177128304                                                    0.278326059635786                                                    0.001885869209791909                        
                                   4                                                            0.34624173475942277                                                   0.07314311245169174                                                   0.11457520088389757                                                   0.26353755024179837                                                   0.037512361352916336                        
                                   5                                                            0.34431730438135727                                                   0.06851888609029977                                                   0.10733157060170213                                                   0.24703480641676867                                                   0.003601584615139725                        
                                   6                                                            0.34104587504728495                                                   0.06996598131101979                                                   0.10959837632071813                                                    0.265882640290724                                                    0.007083756266555517                        
                                   7                                                             0.3364829364727464                                                   0.06846992854846153                                                   0.10725488094490632                                                    0.2560841790054071                                                   0.02092420303799262                         
                                   8                                                             0.3342742679216841                                                   0.06845219888673493                                                   0.10722710827450936                                                    0.2676513597980617                                                   0.02294729151601633                         
                                   9                                                             0.3303053672383225                                                   0.07056496175378837                                                    0.1105366506469722                                                    0.2702771448599112                                                   0.03514253078012294                         
                                   10                                                           0.32800524192535446                                                   0.06855350301524894                                                   0.10738579636537407                                                    0.2562040118622577                                                  0.0034150682666670806                        
                                   11                                                           0.32491637583024635                                                   0.07058233983239397                                                   0.11056387257916064                                                    0.2413494954530237                                                    0.0687233473017835                         
                                   12                                                            0.3227717294807206                                                   0.07106679023517867                                                   0.11132274105435716                                                   0.26277378571034604                                                   0.01270227773858246                         
                                   13                                                           0.32153132820983454                                                   0.08010683580547581                                                   0.12548354174356036                                                   0.24242795749302667                                                    0.0881597337791106                         
                                   14                                                            0.3155166971699457                                                   0.06997426815223327                                                   0.10961135726266745                                                   0.25608171738624813                                                   0.07416494394260914                         
                                   15                                                            0.3118283086484142                                                   0.06974172774473421                                                   0.10924709379328848                                                    0.2797504220328971                                                   0.03911661419236971                         
                                   16                                                           0.31083790675972106                                                   0.06747828969480753                                                   0.10570152592550207                                                   0.25115442693325263                                                    0.0668479290026439                         
                                   17                                                           0.30614931695730363                                                   0.07093882814470602                                                   0.11112229453615477                                                   0.30919291792040116                                                   0.06939819307192018                         
                                   18                                                            0.3030925414474897                                                   0.06894722874765441                                                    0.1080025489668348                                                    0.2940259986790168                                                   0.03778204193753442                         
                                   19                                                            0.3012741141079992                                                    0.0696811714851009                                                   0.10915223529766668                                                   0.25498395102721905                                                   0.10018368144297599                         
                                   20                                                            0.2966025370216757                                                   0.06868123213574766                                                   0.10758587794721172                                                   0.27428481625326295                                                   0.03841108392129046                         
