#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3572234836159555                                                  0.06611764947487353                                                  0.10410895588219314                                                  0.13900829200222795                                                 0.0009918539145291226                        
                                  2                                                           0.35364879998641036                                                  0.06569406085816307                                                  0.10344197257350689                                                  0.12357577589028851                                                  0.001426278344104414                        
                                  3                                                           0.35020646924381654                                                   0.0676250272412324                                                  0.10648247530737011                                                  0.13199065610492164                                                 0.0010952308948139755                        
                                  4                                                           0.34824209989481403                                                  0.06870527189476812                                                  0.10818343025465184                                                  0.12488590225412836                                                 0.0018977211941771175                        
                                  5                                                           0.34516400879696796                                                  0.06743726764373666                                                  0.10618682874692227                                                  0.13810768199478277                                                 0.0010622783579698877                        
                                  6                                                           0.34225739890785356                                                  0.06762768982195767                                                  0.10648666781120927                                                  0.18463826109310646                                                  0.013495474154371918                        
                                  7                                                            0.3382918816813392                                                  0.07084655599159104                                                  0.11155509959465305                                                   0.1327130273514528                                                 0.0022681608684422747                        
                                  8                                                           0.33549075958879065                                                  0.06955372821278058                                                  0.10951941092065383                                                   0.2783477304312952                                                  0.007870474282922367                        
                                  9                                                            0.332196839065194                                                   0.07076830341693771                                                  0.11143188296631017                                                   0.3927489193780772                                                  0.012578728163101233                        
                                  10                                                           0.3287543663838854                                                  0.06753974244102026                                                  0.10634818572549257                                                   0.3104510723569499                                                  0.009129999082983552                        
                                  11                                                           0.325968264065784                                                   0.06873101181888625                                                  0.10822396038005266                                                   0.3526161244617761                                                  0.020088909911059376                        
                                  12                                                          0.32349054161240187                                                  0.06924091683458265                                                  0.10902685762768426                                                  0.24734709737387067                                                  0.028693950136813633                        
                                  13                                                          0.31967338031256015                                                  0.06938026954261842                                                  0.10924628262310054                                                   0.3650668907247122                                                  0.02114013793656732                         
                                  14                                                          0.31588838291884336                                                  0.07162681727116972                                                   0.1127837002448185                                                  0.46573240637579294                                                  0.015570705555540956                        
                                  15                                                          0.31305075634987173                                                  0.07261066787551888                                                   0.114332872969142                                                    0.2818907887123431                                                  0.035877336219462264                        
                                  16                                                          0.31059177850943753                                                  0.06807942813154512                                                  0.10719797567101165                                                  0.46512099862887046                                                  0.01128973374175238                         
                                  17                                                          0.30706205324172936                                                   0.0684924804843915                                                  0.10784836856188207                                                   0.4059925314447401                                                  0.017447937450312888                        
                                  18                                                          0.30407653611020347                                                  0.06782892714493398                                                  0.10680353641960638                                                  0.46344881686265016                                                  0.024028180653602006                        
                                  19                                                          0.30161739245770897                                                  0.06898245215369371                                                   0.1086198787306199                                                  0.41206409875217814                                                  0.026666343495445687                        
                                  20                                                          0.29779926150343444                                                  0.07030311448862472                                                  0.11069939574089804                                                  0.47267195192689515                                                  0.017701638083661528                        
