#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.3600000000000002                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3559087210524541                                                   0.06818109382144244                                                    0.106911007236815                                                    0.06268033711856055                                                  0.0004119577552835606                        
                                   2                                                             0.3528622954008887                                                    0.066340623943017                                                    0.10402506807886033                                                    0.0729872038873972                                                  0.0005788540610838089                        
                                   3                                                             0.3497554079080008                                                    0.0682166939899984                                                   0.10696682989475131                                                   0.07373473740081433                                                   0.000558213571780978                        
                                   4                                                            0.34741089939675246                                                   0.07080018153163914                                                   0.11101785400979287                                                   0.06839524153982096                                                  0.00026401917105114926                       
                                   5                                                             0.3440745136243656                                                    0.0684892745388645                                                   0.10739424839743415                                                   0.06487308830592442                                                  0.00033091159974475725                       
                                   6                                                            0.34131441803254314                                                   0.06702988008866562                                                    0.1051058525697698                                                   0.07352430155027241                                                  0.00027331514191848596                       
                                   7                                                             0.3381279572759267                                                   0.06916583731735407                                                     0.10845512912042                                                    0.06370706639031319                                                  0.0003185993005392171                        
                                   8                                                             0.3340903554822019                                                   0.06693414145149272                                                   0.10495573010094524                                                   0.07152645174569357                                                  0.0004313298130695149                        
                                   9                                                             0.3322542694036944                                                   0.06995972924050696                                                   0.10969998719447388                                                   0.07628837438244718                                                  0.0005531869878212494                        
                                   10                                                            0.3281389011098032                                                   0.07061109734356644                                                   0.11072136153854639                                                   0.08413988642072714                                                  0.00035820786500032677                       
                                   11                                                           0.32555697875627737                                                   0.06831556164191166                                                   0.10712185879875903                                                   0.07410782697392135                                                  0.0004633591034126334                        
                                   12                                                           0.32193317125487003                                                   0.07039347895207261                                                   0.11038012615900275                                                    0.089284039898319                                                    0.000664179863673803                        
                                   13                                                            0.3197242415407333                                                   0.07135459665756329                                                   0.11188720174561984                                                   0.07416437504363663                                                  0.0003898679589991799                        
                                   14                                                            0.3156391096124472                                                    0.0695669330621667                                                   0.10908406520332621                                                    0.0940772036859415                                                   0.000748843343666105                        
                                   15                                                            0.3122817817656662                                                    0.0700119224463682                                                   0.10978182847769173                                                   0.09178363280086678                                                  0.0005643928783985204                        
                                   16                                                           0.30960653493373763                                                   0.06767953183057632                                                   0.10612453558272818                                                   0.08773938391223891                                                   0.001102559072262266                        
                                   17                                                            0.3069258662935778                                                   0.06946274531938575                                                   0.10892069415868423                                                   0.09528598677288216                                                  0.0013046383192123231                        
                                   18                                                           0.30328575079978354                                                   0.06695101290687286                                                   0.10498218529823153                                                    0.1033464680381717                                                  0.0010132181731547809                        
                                   19                                                           0.30084777129720686                                                   0.06793713870141739                                                   0.10652847468797148                                                   0.10927483978444041                                                   0.002474372342763586                        
                                   20                                                            0.2975762870998184                                                   0.06860935926372802                                                   0.10758254662160956                                                   0.09636045225191651                                                  0.0007171004408256827                        
