#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35730663413399616                                                  0.06781433637344672                                                  0.10675794002653434                                                  0.13117882217626636                                                 0.0010333752661039893                        
                                  2                                                            0.3529115487894466                                                  0.06874463580795863                                                  0.10822248066126698                                                  0.13041744517954632                                                 0.0008702298638353025                        
                                  3                                                           0.35045100677964003                                                  0.06609092887781205                                                  0.10404483474674445                                                  0.15294076816860108                                                 0.0016929365183274887                        
                                  4                                                            0.3482707869394539                                                  0.06884281094126878                                                  0.10837703463251436                                                  0.15585652158696575                                                 0.0008515135268474023                        
                                  5                                                           0.34361616249109517                                                  0.06761023439490745                                                  0.10643662881198229                                                  0.13123870754539646                                                  0.00255059094058869                         
                                  6                                                           0.34171298013916424                                                   0.0667827440629448                                                  0.10513393725800586                                                  0.13291850140068207                                                  0.001983529967035982                        
                                  7                                                           0.33794334998735337                                                  0.07036299288336069                                                  0.11077020842558293                                                   0.1575265639570707                                                 0.0016233924557398848                        
                                  8                                                            0.3345346705031968                                                  0.06680976658088528                                                  0.10517647794341152                                                  0.15351709610835917                                                  0.008968070049509086                        
                                  9                                                           0.33197973482608933                                                   0.0693208861928093                                                  0.10912965320495117                                                  0.14263455301792258                                                  0.008471985246971103                        
                                  10                                                           0.3283475696152409                                                   0.0689299820447981                                                  0.10851426531175278                                                  0.15815261764709046                                                  0.003636003093631843                        
                                  11                                                           0.3262397646967611                                                  0.06899549436056301                                                  0.10861739925438867                                                   0.1275778417133407                                                   0.0493918887232138                         
                                  12                                                           0.3231370307863461                                                  0.06833065044004931                                                  0.10757075674206881                                                  0.15040387563729593                                                  0.012846273084510645                        
                                  13                                                           0.3220487609874766                                                  0.07996879064640751                                                  0.12589230850552874                                                  0.14219998158806943                                                   0.0643370994079541                         
                                  14                                                           0.316380321505136                                                    0.0722613480145765                                                  0.11375872817060186                                                  0.16603280096442502                                                  0.07792083742657062                         
                                  15                                                           0.3132905049181578                                                  0.06785950821673459                                                  0.10682905261414498                                                  0.16788836251167177                                                  0.018757392459144033                        
                                  16                                                          0.31266302521111966                                                  0.07816806772547658                                                  0.12305748802540936                                                   0.1515568104512698                                                  0.04330853646169916                         
                                  17                                                            0.30752288319853                                                   0.06954754233312468                                                  0.10948647071476479                                                  0.17546166994529358                                                  0.05179945369411854                         
                                  18                                                           0.3059482107157252                                                  0.07083497528504443                                                  0.11151323521943152                                                  0.15336848837567693                                                  0.08330442290563246                         
                                  19                                                           0.3016705407423492                                                  0.06701186121811355                                                  0.10549462906476272                                                  0.16685196138233266                                                  0.02874066245318633                         
                                  20                                                          0.29940081143205394                                                  0.07116640678183504                                                  0.11203499722064653                                                  0.13929280676710626                                                  0.07835195263874334                         
