#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3540222353729873                                                    0.12955712673390243                                                    0.19900773778713254                                                     0.9420939664131514                                                    0.00849299753181719                          
                                   2                                                             0.35215855089484677                                                     0.1243284469841404                                                     0.1909761631849054                                                     0.9968297050060062                                                    0.009193145184062475                         
                                   3                                                              0.3490600050860901                                                     0.1271107648643588                                                    0.19524997506315278                                                     0.8611756976900528                                                    0.06203560824273312                          
                                   4                                                             0.34703704150833475                                                    0.12998155984320972                                                    0.19965969322219468                                                     0.9649090867444936                                                   0.0059916624279231145                         
                                   5                                                             0.34473014779207367                                                    0.12932622195250001                                                     0.1986530538006197                                                     0.9208440461986707                                                    0.005853118287746861                         
                                   6                                                              0.3414087212378959                                                    0.12512663965281948                                                    0.19220223635676845                                                     0.9885906437333558                                                    0.010507942763690397                         
                                   7                                                             0.33706063670673964                                                    0.12662994812283132                                                    0.19451141089124047                                                     0.8677511934209959                                                    0.009268341888947115                         
                                   8                                                              0.3339166644954214                                                    0.12783694493516726                                                    0.19636543244292712                                                     0.8013491554257236                                                    0.09525120841714035                          
                                   9                                                              0.3316043092712223                                                    0.12993928203112332                                                    0.19959475189512135                                                     0.8339864752592354                                                    0.07632650069421289                          
                                   10                                                            0.32777320817367117                                                    0.12799025341415712                                                    0.19660092372277022                                                     0.7875004761317043                                                    0.07992653646166113                          
                                   11                                                            0.32471842954683294                                                    0.12824665708741384                                                    0.19699477557995082                                                     0.8377497284666343                                                    0.045264547434546144                         
                                   12                                                             0.3220367792781622                                                     0.1334623578926219                                                     0.2050064137227977                                                     0.582956506694118                                                     0.07420816422274963                          
                                   13                                                            0.31801339555384156                                                     0.1332259522921438                                                    0.20464328013889238                                                     0.6626154017213689                                                    0.05585582957610436                          
                                   14                                                            0.31515098780095546                                                    0.13123323541979345                                                     0.201582344111566                                                      0.785015570965002                                                     0.07726138644664046                          
                                   15                                                             0.3129800125622472                                                     0.1327303207216846                                                    0.20388195947595772                                                     0.7368503411893836                                                    0.12064996449337449                          
                                   16                                                            0.30965770675747667                                                    0.12902625481742283                                                     0.198192285779075                                                      0.6658576567598298                                                     0.1060034122625584                          
                                   17                                                            0.30679525710851185                                                     0.1296526710527655                                                     0.1991544997541095                                                     0.6607379072184748                                                    0.10156763945702683                          
                                   18                                                             0.3035624922043422                                                    0.13519967741964375                                                    0.20767504367471187                                                     0.7786682602464573                                                    0.043004722870885345                         
                                   19                                                            0.30232410055036807                                                    0.13401261431573872                                                     0.2058516415286924                                                     0.9049031796851486                                                    0.029127587609688997                         
                                   20                                                            0.29761013798705027                                                    0.13076412406136206                                                    0.20086176013008095                                                     0.6939620874808593                                                    0.08104327427557549                          
