#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35468277604116855                                                    0.12691671779277625                                                    0.19619370309957312                                                     0.8552179651162592                                                    0.02480287668264367                          
                                   2                                                              0.3532193718467798                                                    0.12715525414308934                                                    0.19656244356738284                                                     0.8512996595983469                                                    0.006141196587782826                         
                                   3                                                             0.35003492629371286                                                     0.1292018894268068                                                    0.19972622657556294                                                     0.8732702905745293                                                    0.04906798239891334                          
                                   4                                                              0.3453135903205791                                                    0.12651028361300656                                                    0.19556541844029407                                                     0.8139566523614105                                                    0.022540971324019277                         
                                   5                                                             0.34477968451901136                                                    0.12683078439280707                                                    0.19606086329522665                                                     0.7977331730183026                                                    0.018216249566597474                         
                                   6                                                              0.338789947570492                                                      0.127544685833321                                                     0.19716444499587568                                                     0.8107910673063007                                                    0.010743709106463804                         
                                   7                                                             0.33620851113808525                                                    0.12609403916055736                                                    0.19492196861003608                                                     0.8263266437657919                                                    0.020369525969739552                         
                                   8                                                              0.3333496413086977                                                     0.1290327280152799                                                    0.19946472908077897                                                     0.7159800686307668                                                    0.06545559400726692                          
                                   9                                                             0.33205881950416605                                                    0.12669801856793897                                                    0.19585562777323284                                                     0.7455785265473253                                                    0.10033768468134224                          
                                   10                                                             0.3278675046370791                                                     0.1275833021449522                                                    0.19722413986752643                                                     0.8091169910113443                                                    0.044353648472226184                         
                                   11                                                             0.3260728499705404                                                     0.1298002303017224                                                    0.20065116943578726                                                     0.7927763278524195                                                    0.09213019509384147                          
                                   12                                                             0.3216863596563826                                                     0.1263309398335813                                                    0.19528818057261796                                                     0.7886776749551407                                                     0.0463632961659596                          
                                   13                                                             0.3181128940746637                                                    0.13083087422425246                                                    0.20224438624169608                                                     0.7993084692147043                                                    0.05165360150632704                          
                                   14                                                             0.3158102153546741                                                    0.12486337178002849                                                    0.19301954633762874                                                     0.8685594667303376                                                    0.08802693397345931                          
                                   15                                                            0.31151931599979715                                                    0.12571567670972691                                                    0.19433707852121845                                                     0.889136929927513                                                     0.03833079465870738                          
                                   16                                                            0.30902097167949594                                                    0.13252951624969464                                                    0.20487022525650733                                                     0.8685121217821961                                                    0.04194132861558032                          
                                   17                                                             0.3044891267409149                                                    0.13041855663807408                                                     0.2016070067420348                                                     0.7030917805611903                                                    0.12544178720442012                          
                                   18                                                             0.3037501119823748                                                    0.13013369774968261                                                    0.20116665876309003                                                     0.7550000037573679                                                    0.09516313505686144                          
                                   19                                                             0.300089115740734                                                     0.13173950270202286                                                    0.20364898595791764                                                     0.809377320085982                                                     0.04376224506138576                          
                                   20                                                             0.2953733817602201                                                     0.1297814389013491                                                    0.20062212082430578                                                     0.6562079350982363                                                    0.07952211551154134                          
