#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3571714960543831                                                  0.06842533938557306                                                  0.10707218781863795                                                  0.035902301615148215                                                0.0002027114196462979                        
                                  2                                                            0.3533440960862096                                                  0.07114895407851593                                                   0.1113341087176356                                                  0.03735364010090403                                                 0.0002630249823171098                        
                                  3                                                            0.3503914818067634                                                  0.06899196540129425                                                  0.10795884600291607                                                  0.03725003728911492                                                 0.00014365489143322935                       
                                  4                                                            0.348293533133513                                                   0.07421936617569012                                                   0.1161386992933101                                                  0.043274800848998735                                                0.0006109338009385282                        
                                  5                                                            0.3443295466791036                                                  0.07069694562479807                                                  0.11062680445744957                                                  0.042176072339367925                                                0.0002816070716687752                        
                                  6                                                           0.34106577307235253                                                  0.07175006958401457                                                   0.1122747361647684                                                  0.038296537257834495                                                0.00035647993507568305                       
                                  7                                                            0.3386131431868494                                                  0.07355422785827251                                                  0.11509788874728412                                                  0.044545450496863516                                                0.0004238097072208966                        
                                  8                                                           0.33461669272037703                                                  0.06629210786771049                                                  0.10373410038213811                                                  0.03563943885226043                                                 0.00017002606794699286                       
                                  9                                                           0.33207129817789216                                                  0.07216864009172355                                                  0.11292971662111974                                                  0.04074196567187727                                                 0.00015173035049304866                       
                                  10                                                           0.3287788886373162                                                  0.07125225096018521                                                  0.11149574800528092                                                  0.04349430602823533                                                 0.00024334433550321984                       
                                  11                                                          0.32609647473380665                                                  0.07034612703468557                                                  0.11007784241636812                                                  0.052773616257329105                                                0.0003377169528606202                        
                                  12                                                           0.3230132012461709                                                  0.07223622086304925                                                  0.11303546722616298                                                  0.04981613639995741                                                 0.00021680005537477634                       
                                  13                                                           0.3192467463531166                                                  0.07307043272080319                                                  0.11434084458367444                                                  0.04847996339788608                                                 0.00024330663904612804                       
                                  14                                                          0.31580814802217994                                                  0.07105638074119011                                                  0.11118924966614746                                                  0.05264064810359705                                                 0.0011321478423720578                        
                                  15                                                           0.3128330349845106                                                   0.0741273923176669                                                   0.1159947783089336                                                  0.053039145790711825                                                0.0003013346472190266                        
                                  16                                                           0.3105530207281413                                                  0.06949828435470079                                                  0.10875113550505204                                                  0.05377270181058405                                                 0.0014949677053969286                        
                                  17                                                           0.3067788594826054                                                  0.07031055571350422                                                  0.11002218030030576                                                   0.0568875754486691                                                 0.0002945605919378119                        
                                  18                                                           0.3043657107353845                                                  0.06869870934082521                                                  0.10749995799055913                                                  0.060713634792543776                                                 0.002866160433728639                        
                                  19                                                           0.3005199897414967                                                  0.06991091210703598                                                  0.10939681671896988                                                  0.06617641255279334                                                 0.0029619325222756225                        
                                  20                                                          0.29769695280491787                                                  0.07251976958014963                                                  0.11347916515686711                                                  0.06042484963335287                                                 0.0035801114683231714                        
