#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                            0.35999999999999727                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35612588360124736                                                   0.13100254687532933                                                    0.2008615436050489                                                    0.5689290782912996                                                   0.018012829605169717                        
                                   2                                                             0.355807356254318                                                     0.1439054763943038                                                    0.2206451463061078                                                    0.5331650309942463                                                   0.05287497911619203                         
                                   3                                                             0.3540380884100887                                                   0.15412358235470663                                                   0.23631220458001823                                                    0.4727014628535563                                                    0.0532323713750152                         
                                   4                                                             0.3540380884100887                                                   0.17563942123951284                                                   0.26930167473491934                                                    0.4727014628535562                                                   0.053232371374958246                        
                                   5                                                             0.3540380884100887                                                    0.1977125615546981                                                    0.3031456353423287                                                    0.4727014628535562                                                   0.05323237137511525                         
                                   6                                                            0.35403808841008866                                                   0.21834914424025942                                                    0.3347869732538719                                                    0.4727014628535563                                                   0.05323237137501474                         
                                   7                                                             0.3504540635554004                                                    0.2103704657182984                                                    0.322553549384833                                                     0.5689674939265786                                                   0.16082309054413194                         
                                   8                                                             0.3496079959488753                                                   0.22407223019498626                                                    0.3435619773012725                                                    0.5849028275041794                                                    0.1526745449785344                         
                                   9                                                            0.34220766020549126                                                    0.2054915884066036                                                   0.31507294040996103                                                    0.8181376558119793                                                    0.2951380927428463                         
                                   10                                                           0.34215354271869186                                                    0.2308064347256333                                                   0.35388729348207276                                                    0.8184344058526203                                                    0.2990691344277454                         
                                   11                                                            0.3416044173545463                                                   0.23830305532900659                                                    0.3653815950978114                                                    1.1202026773373792                                                   0.27294344184999053                         
                                   12                                                           0.34154961166157466                                                    0.2530128289633331                                                    0.3879355675872432                                                    1.1167182067433667                                                    0.270561067561439                          
                                   13                                                           0.34154961166157466                                                    0.2639551126641517                                                   0.40471298182181104                                                    1.1167182067436658                                                    0.2705610675611675                         
                                   14                                                           0.34154961166157455                                                   0.27292474033412806                                                    0.4184657927581402                                                    1.116718206743295                                                    0.27056106756175013                         
                                   15                                                            0.3416397568006083                                                    0.2779398032237757                                                   0.42615521023373837                                                    1.0797940456698982                                                    0.2769127323829008                         
                                   16                                                            0.3416397568006083                                                   0.27421074577856414                                                    0.4204375791456198                                                    1.0797940456699904                                                   0.27691273238294045                         
                                   17                                                            0.3416397568006083                                                    0.273721471612609                                                    0.41968739247700987                                                    1.079794045670403                                                    0.27691273238310826                         
                                   18                                                            0.3416397568006083                                                   0.27360651723982876                                                    0.4195111370276958                                                    1.079794045670348                                                    0.27691273238310055                         
                                   19                                                            0.3416397568006083                                                    0.2821234680621794                                                    0.4325698746613518                                                    1.0797940456701043                                                    0.2769127323830889                         
                                   20                                                           0.34169619340099305                                                   0.28073593595510526                                                   0.43044242105471536                                                    1.0699986952284557                                                    0.276235823803731                          
