#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35249190332100006                                                   0.18655209233878614                                                    0.2809855802599259                                                    0.863365217672393                                                    0.04943849543667808                         
                                   2                                                            0.35300002134336395                                                   0.19245672478596892                                                    0.2898791635673713                                                    0.7195925953391346                                                  0.0037775034755850685                        
                                   3                                                            0.34593687637050885                                                   0.18566047875956895                                                    0.2796426279736069                                                    0.660559278641975                                                    0.04442557943330385                         
                                   4                                                             0.346447392538971                                                    0.19303733826631933                                                   0.29075368613979424                                                    0.7322405429842744                                                   0.08174173890666156                         
                                   5                                                             0.3423227010859905                                                   0.18494690873549238                                                   0.27856784567147586                                                    0.682492168762765                                                    0.04063813474772697                         
                                   6                                                             0.3408951655907229                                                   0.18516635437775103                                                   0.27889837566099523                                                     0.70027018486293                                                     0.081654113097278                          
                                   7                                                             0.3400189616369392                                                   0.18737816985478084                                                    0.2822298218401807                                                    0.6657939644685754                                                   0.024299921488287576                        
                                   8                                                            0.33555671079946164                                                    0.187573684284611                                                    0.28252430653250593                                                    0.6312813053936766                                                   0.07996791789166337                         
                                   9                                                            0.33048316859225163                                                   0.19514829459830416                                                    0.293933217832041                                                     0.7118367477647712                                                   0.03600813883718062                         
                                   10                                                            0.3268080249999867                                                   0.18523547033965954                                                   0.27900247842617254                                                    0.7382762148513026                                                   0.049428790146095344                        
                                   11                                                            0.3264883718942819                                                    0.1928985080499385                                                   0.29054457945855405                                                    0.6501454159424672                                                   0.06212359900826992                         
                                   12                                                            0.3242135548166055                                                   0.18566401162462856                                                    0.2796479491904655                                                    0.6420640615065057                                                   0.07326983175926534                         
                                   13                                                            0.3209298778667914                                                   0.18955405656685123                                                   0.28550715195589255                                                    0.7921522537090657                                                   0.04637348963813392                         
                                   14                                                           0.31423451961494353                                                   0.18959028842052028                                                    0.2855617245329109                                                    0.6902308534326123                                                   0.09215869564377722                         
                                   15                                                           0.31294038291688214                                                   0.19042737549314007                                                    0.2868225487556755                                                    0.7085694381649348                                                    0.1318783952678473                         
                                   16                                                           0.30964888156516235                                                   0.19993924430614635                                                   0.30114936730952546                                                    0.8595463343919001                                                   0.03326812933724254                         
                                   17                                                            0.3050047762659343                                                   0.19359162535063118                                                   0.29158855577895704                                                    0.626018445536741                                                    0.09684767126168838                         
                                   18                                                           0.30605203346206905                                                    0.195549652566928                                                     0.2945377449659469                                                    0.7015799653248839                                                   0.10564041570212608                         
                                   19                                                           0.29948383660903155                                                   0.19392074921744337                                                   0.29208428359167793                                                    0.7818036328477003                                                   0.07033641904643344                         
                                   20                                                           0.29801782379203345                                                   0.19973852681153162                                                   0.30084704573818544                                                    0.9605406256136023                                                   0.06091766402075174                         
