#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3571263835891498                                                  0.19409945482811472                                                  0.28857543145001024                                                   0.4132722272557502                                                  0.04648819723080255                         
                                  2                                                           0.35352767510151245                                                   0.1915116979159397                                                  0.28472810963202805                                                  0.39909363174603973                                                  0.029511316508129794                        
                                  3                                                            0.3509693748857295                                                  0.19364261602534835                                                   0.2878962309096061                                                   0.4122998940986864                                                  0.045801397604470044                        
                                  4                                                            0.3441535366711829                                                   0.1895392327757907                                                   0.2817955667284807                                                  0.40820823460524613                                                  0.02115595119092974                         
                                  5                                                            0.3436026909061796                                                  0.19635810027881181                                                   0.2919334500802259                                                   0.4046871897302399                                                  0.08377934610149315                         
                                  6                                                            0.3390000391448587                                                   0.1913686466461957                                                  0.28451542958136844                                                   0.3690868890522315                                                  0.05131395886591051                         
                                  7                                                           0.33914600122643124                                                  0.19427208673581142                                                  0.28883209021955564                                                  0.42037100240876557                                                  0.05809948102269033                         
                                  8                                                           0.33395688358078884                                                   0.1967355258514819                                                  0.29249458379165233                                                   0.380803757589465                                                   0.06233553476920799                         
                                  9                                                            0.3300607284248474                                                   0.1979350806470732                                                  0.29427800993775993                                                   0.4125415322980924                                                  0.07947736840854529                         
                                  10                                                           0.3280002684764894                                                  0.19278195919980587                                                  0.28661665794541996                                                   0.4214997432935151                                                  0.08211343815910185                         
                                  11                                                          0.32299656472518357                                                   0.1975858852027918                                                   0.2937588470885746                                                  0.41701023551119987                                                  0.05751057188005569                         
                                  12                                                          0.32396277737922097                                                   0.1949915330464083                                                  0.28990171985694674                                                   0.6450616510944487                                                  0.08802786291960621                         
                                  13                                                           0.3168221577079879                                                   0.1999695614545226                                                  0.29730275401705875                                                   0.8122152902253837                                                   0.0521543062954388                         
                                  14                                                          0.31544696004839173                                                   0.1934856870076706                                                  0.28766291825541296                                                   0.3682513974894607                                                  0.12245314461387657                         
                                  15                                                           0.3142397305706332                                                  0.19796767733252815                                                  0.29432647273523316                                                  0.49305323316891764                                                  0.07649705954774429                         
                                  16                                                           0.3093833911030194                                                  0.19670058520173503                                                   0.2924426361286113                                                   1.3831557018062675                                                  0.041825902238989555                        
                                  17                                                          0.30714286750802755                                                  0.19498061487309518                                                   0.2898854873715064                                                   0.6761325014901941                                                  0.06982618744439582                         
                                  18                                                          0.30166054609791587                                                   0.1975490605802295                                                  0.29370409844771256                                                   0.5547781193734227                                                  0.13674010383080704                         
                                  19                                                          0.29858942128969557                                                   0.203753007288838                                                    0.3029277544322952                                                   0.827218313160828                                                   0.08392232504975103                         
                                  20                                                           0.2960283676150168                                                   0.197663068127079                                                    0.2938735980326021                                                   0.983227666441921                                                   0.14507630270797184                         
