#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35622421969968504                                                  0.12953199317637354                                                  0.19992567828394367                                                  0.08185824712599332                                                 0.0004939002377202835                        
                                  2                                                           0.35126162663276556                                                  0.12973714468983955                                                  0.20024231863259348                                                  0.08585863760751591                                                 0.00031670432085364195                       
                                  3                                                            0.3501075488332953                                                   0.1299997190669124                                                  0.20064758808880262                                                  0.06911448299200401                                                 0.00027437887284953953                       
                                  4                                                            0.3481779049652931                                                  0.13241595975926293                                                  0.20437692589539136                                                  0.08802353085232606                                                  0.001555177202080029                        
                                  5                                                            0.3452714583743227                                                  0.12995552316277356                                                   0.2005793740831685                                                  0.06515593076180316                                                 0.0006127069099031718                        
                                  6                                                            0.3397505873378761                                                  0.13293708254690828                                                   0.2051812509446273                                                  0.08269448192879908                                                 0.0003843015749393992                        
                                  7                                                            0.3380219034410136                                                  0.13355920568920365                                                   0.2061414646196395                                                  0.07680792955377135                                                 0.0005375229428971037                        
                                  8                                                           0.33571201320797445                                                  0.13153993057023977                                                  0.20302482186674792                                                  0.08764075659722728                                                 0.0005298156060748557                        
                                  9                                                            0.3310946951583104                                                  0.13294791446749352                                                  0.20519796943260094                                                  0.07876508954884615                                                 0.0006852295830090506                        
                                  10                                                           0.3288690368970187                                                  0.13241611148704202                                                  0.20437716007907375                                                  0.07205995375351372                                                 0.0005291232234813936                        
                                  11                                                           0.3250776423585547                                                   0.1316425562989769                                                   0.2031832191701787                                                  0.07899178220759825                                                 0.0011294126519080076                        
                                  12                                                          0.32265770719669695                                                   0.1325168779746207                                                   0.2045326877435792                                                  0.09501469051204618                                                 0.0006846613084884418                        
                                  13                                                           0.3188466350839519                                                  0.13046289448715476                                                  0.20136247448702482                                                  0.07776771255925322                                                 0.0010372564853898933                        
                                  14                                                           0.315918905223855                                                   0.13385502440377714                                                  0.20659804492624884                                                  0.08289870897987377                                                  0.00080163733943678                         
                                  15                                                           0.3124599877725491                                                   0.1367777189577704                                                  0.21110906708220584                                                  0.06845517185016894                                                 0.0006710958403739623                        
                                  16                                                           0.3081508376330149                                                  0.13130299658343042                                                   0.2026591269765529                                                   0.0780508757020617                                                 0.00041127679313359295                       
                                  17                                                          0.30606207094021265                                                  0.13291073063608008                                                   0.2051405781848155                                                  0.07571789053036296                                                 0.0007723056541049422                        
                                  18                                                           0.3038195492575825                                                  0.13178168195830886                                                  0.20339795215719275                                                  0.09032347065587613                                                 0.0011752583606100691                        
                                  19                                                           0.301185444863742                                                    0.1321024080832181                                                  0.20389297571464354                                                  0.08548696582122145                                                 0.0010314039228194096                        
                                  20                                                           0.297416761538331                                                   0.13231719220593358                                                   0.2042244834785984                                                   0.0860531398010421                                                 0.0009429246919727794                        
