#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.355526718313461                                                   0.19428807493089056                                                   0.2888220451321514                                                   0.4426028304896233                                                  0.029734951426728905                        
                                  2                                                            0.3540262735793467                                                  0.20491463605800678                                                   0.3046191295314242                                                   0.3709139344140998                                                  0.08670313779303983                         
                                  3                                                           0.34623652918041115                                                  0.19612542151773008                                                  0.29155338208639486                                                  0.36217407630005005                                                  0.053917098802637606                        
                                  4                                                           0.34488005171031194                                                  0.21611317376365413                                                   0.321266494861412                                                    0.3161047509654666                                                  0.08909805020664857                         
                                  5                                                            0.3447180949847451                                                  0.21865946807608377                                                   0.3250517293956771                                                   0.3110537589396121                                                  0.07945289094219944                         
                                  6                                                            0.3446940655434935                                                   0.2394511629879365                                                  0.35595995599857644                                                   0.3096500414548001                                                  0.06792497280097076                         
                                  7                                                            0.3446940655434936                                                   0.2699765571087212                                                  0.40133796883629713                                                   0.3096500414548021                                                  0.06792497280109196                         
                                  8                                                            0.3446940655434936                                                   0.2742999891067358                                                  0.40776503581969553                                                   0.3096500414548022                                                  0.06792497280109573                         
                                  9                                                            0.3446940655434936                                                  0.30343605584622957                                                   0.4510777218185699                                                   0.3096500414547985                                                  0.06792497280086457                         
                                  10                                                           0.3447305675336241                                                  0.30518901177049707                                                  0.45368360648366607                                                  0.30822874745735435                                                   0.065631140238506                          
                                  11                                                           0.344296060400359                                                    0.3014912873183956                                                   0.4481866950598898                                                  0.31789069482823235                                                  0.12042139694664555                         
                                  12                                                          0.34442280484454246                                                  0.32286726958164963                                                   0.4799635033698064                                                  0.33183160979992643                                                  0.12070790968895076                         
                                  13                                                           0.3444228048445425                                                  0.32654275760168333                                                   0.4854273588698543                                                   0.3318316097999275                                                  0.12070790968894952                         
                                  14                                                          0.34492747659661455                                                   0.3278993442321074                                                   0.4874440144218607                                                   0.336224607913504                                                   0.12211655637354107                         
                                  15                                                           0.3488620953393747                                                   0.3134612119953557                                                   0.4659807780292494                                                   0.6932664826764906                                                  0.15675956103971375                         
                                  16                                                           0.3489289961201414                                                  0.32329352462380895                                                  0.48059715962003247                                                   0.420780017553743                                                   0.15547795802434505                         
                                  17                                                          0.34900906209699883                                                  0.31763568923442737                                                   0.4721864139334353                                                   0.3871112228729552                                                  0.15446873491887125                         
                                  18                                                          0.34900906209699883                                                   0.3216025865805858                                                   0.4780834686278849                                                   0.3871112228998606                                                  0.15446873491881208                         
                                  19                                                          0.34900906209699883                                                  0.32979160382626527                                                  0.49025698318538363                                                   0.3871112228958891                                                  0.15446873491863222                         
                                  20                                                           0.3490581872594253                                                   0.3359681265878162                                                  0.49943879188069845                                                  0.38957814694746595                                                  0.15340590140615376                         
