#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3578761026420604                                                    0.18683658318338414                                                    0.27571521268467414                                                     1.2716856131285976                                                    0.12926017757924663                          
                                   2                                                             0.35784490471806324                                                    0.21294030676234146                                                    0.31423654280004004                                                     1.2663970055167004                                                     0.1304372872260991                          
                                   3                                                              0.3578449047180632                                                    0.22722599418975586                                                    0.33531796743479875                                                     1.2663970055167004                                                    0.13043728722600495                          
                                   4                                                             0.35784490471806324                                                    0.24429993804784844                                                    0.36051402905180885                                                     1.2663970055167009                                                    0.13043728722617107                          
                                   5                                                             0.35784490471806324                                                    0.26497216763342357                                                    0.39102008990852516                                                     1.2663970055167009                                                    0.13043728722606796                          
                                   6                                                              0.3577721936444909                                                    0.27665372218942436                                                    0.40825858915754065                                                     1.2474726188937437                                                    0.07679413233341394                          
                                   7                                                              0.3577605760862845                                                    0.29208284267718615                                                    0.43102738081674835                                                     1.242668087284334                                                     0.07220143253376969                          
                                   8                                                             0.35776057608628453                                                     0.2990038850884615                                                     0.4412407803978756                                                     1.2426680872843332                                                     0.0722014325338718                          
                                   9                                                             0.35776057608628453                                                     0.3185710701240887                                                    0.47011612425086746                                                     1.2426680872843323                                                    0.07220143253395538                          
                                   10                                                             0.3577605760862845                                                    0.31925531618430963                                                    0.47112586787177974                                                     1.2426680872843328                                                     0.0722014325339182                          
                                   11                                                            0.35781511449738107                                                     0.3216751766968872                                                    0.47469686207711537                                                     1.2373164808309396                                                    0.07228165983601512                          
                                   12                                                             0.3580913599688166                                                     0.3293571379084548                                                     0.4860331514332736                                                     1.2068324689880574                                                    0.10521746532876756                          
                                   13                                                             0.3587893876099859                                                    0.32476078555568366                                                    0.47925030278058695                                                     1.1301549978589887                                                     0.2635661067697488                          
                                   14                                                            0.35880232246435706                                                     0.3255870061413018                                                     0.4804695585634043                                                     1.126921134335067                                                      0.2616687690078197                          
                                   15                                                            0.35924484621475367                                                    0.31957789257375957                                                    0.47160189465576857                                                     1.0763156852611562                                                    0.27095904988802294                          
                                   16                                                            0.35924484621475367                                                    0.32502489669383633                                                     0.4796400522471391                                                     1.0763156852611562                                                     0.2709590498879391                          
                                   17                                                             0.3592448462147536                                                     0.3245524717050159                                                     0.4789428935106066                                                     1.076315685261156                                                     0.27095904988811303                          
                                   18                                                            0.35924484621475367                                                    0.33291754180729954                                                    0.49128724836379717                                                     1.0763156852611557                                                     0.2709590498880271                          
                                   19                                                            0.35924484621475367                                                    0.34238017720324365                                                     0.5052512830635191                                                     1.0763156852611562                                                     0.2709590498878375                          
                                   20                                                            0.37265971677854987                                                     0.3125812261632294                                                     0.4612768965499661                                                     1.5844844619105731                                                    0.33810684739320473                          
