#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35270042178706956                                                  0.19129472677688747                                                   0.2881289570660704                                                  0.46708398315734473                                                  0.04444801325375287                         
                                  2                                                           0.35221818884291184                                                  0.19350065647202772                                                  0.29145153805474106                                                  0.37690153418991096                                                  0.004280087962091468                        
                                  3                                                           0.34667734841225034                                                  0.18730806363578506                                                  0.28212422754543226                                                   0.3566584321722927                                                  0.030139774650614223                        
                                  4                                                           0.34666426732878597                                                  0.19585280207849118                                                  0.29499435009079006                                                   0.4130947114173359                                                  0.07293690862690433                         
                                  5                                                            0.3430997117296204                                                  0.18684343900043054                                                   0.2814244078804185                                                   0.3562740874432009                                                  0.035063813858414505                        
                                  6                                                            0.3417547855528528                                                  0.18841785906755082                                                   0.2837958062956626                                                  0.39685120349095154                                                  0.05939856688394461                         
                                  7                                                           0.34014647670899767                                                   0.189092526468796                                                   0.28481199329654094                                                   0.3839560229349104                                                  0.020389836257057384                        
                                  8                                                            0.3356875096321433                                                  0.19045024487372744                                                  0.28685699471709014                                                  0.36407302533709185                                                  0.09760679619470054                         
                                  9                                                            0.3309110391215692                                                  0.19725005607995288                                                   0.2970989002003553                                                   0.4020158491331047                                                  0.06184484646177664                         
                                  10                                                           0.3270506766762025                                                  0.18807219962330593                                                   0.2832751725236377                                                   0.3997759165828745                                                  0.034966228906796515                        
                                  11                                                           0.3265526601491251                                                  0.19573458840473096                                                  0.29481629613653126                                                  0.36020897103024674                                                  0.048412967106398704                        
                                  12                                                           0.3233064137757756                                                  0.19355963181540967                                                   0.2915403669757864                                                   0.5395342917808642                                                  0.07597938125029775                         
                                  13                                                          0.31984810821269466                                                   0.1932157541313584                                                   0.2910224168987854                                                  0.44258974511737703                                                  0.024664666616009884                        
                                  14                                                           0.3147059855485698                                                  0.19358490840554496                                                   0.2915784386867874                                                   0.3905784849990338                                                  0.08202557983254806                         
                                  15                                                           0.3126016851445277                                                  0.19228339906775874                                                   0.2896180996098746                                                   0.5377689969233281                                                   0.1292674050134021                         
                                  16                                                           0.3100389891886695                                                  0.20045034953434435                                                   0.3019191962474839                                                   0.8243112758648293                                                   0.0351067552457537                         
                                  17                                                          0.30523787576017636                                                   0.1957633007508562                                                   0.2948595427982839                                                   0.4583481404664261                                                  0.08649799102793868                         
                                  18                                                           0.306200788458614                                                   0.19810609061235043                                                  0.29838826317019773                                                   0.8327069097730811                                                  0.07517464918121852                         
                                  19                                                           0.3003459331221002                                                  0.20312473042019247                                                  0.30594736047563637                                                   0.6848159971526648                                                  0.08859964292328197                         
                                  20                                                          0.29771925537872856                                                   0.2003033765681325                                                   0.3016978249207096                                                   0.9250022176803148                                                  0.06267908764299047                         
