#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.3600000000000002                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35577491920567456                                                    0.1304398970923073                                                    0.2015766059808194                                                   0.16633058962137043                                                  0.0004904277509194179                        
                                   2                                                            0.35214891098375767                                                   0.12980993307542196                                                   0.20060308475576102                                                   0.14227790646885596                                                  0.0015051166231351736                        
                                   3                                                            0.34996960702203783                                                   0.13281915854098728                                                    0.2052534215737244                                                   0.13902199754939915                                                   0.000982035158220441                        
                                   4                                                            0.34649070637811474                                                    0.1294023746192992                                                    0.1999732601993535                                                    0.1251981544133041                                                  0.0013457239901622099                        
                                   5                                                            0.34333131305986747                                                    0.1328289802711669                                                   0.20526859968317251                                                   0.14403899050509136                                                  0.00048742265495987735                       
                                   6                                                            0.34037500971094015                                                   0.13026053579175373                                                    0.2012994281923065                                                   0.16168564032830435                                                  0.0009189910901158632                        
                                   7                                                            0.33696472310221515                                                    0.1321200993233598                                                   0.20417312338574564                                                    0.1472963638675503                                                  0.0005856201774668433                        
                                   8                                                             0.3359336581262214                                                    0.131560721171754                                                     0.2033086827370327                                                   0.13830458273059815                                                   0.000738731944192044                        
                                   9                                                             0.3304803598540825                                                   0.12901557450653522                                                   0.19937551475749082                                                   0.12929420749969858                                                  0.0005044623766161888                        
                                   10                                                            0.3271687844944683                                                   0.12963180084935683                                                   0.20032780632986188                                                   0.15597030887757193                                                  0.0011837016727199296                        
                                   11                                                            0.3252480452727423                                                   0.13030079233998484                                                    0.201361639053721                                                     0.1355138270501756                                                  0.0009701520447172188                        
                                   12                                                            0.3236994039427007                                                   0.13324883323393352                                                   0.20591742367899024                                                   0.16715632260453991                                                  0.0006613176897336963                        
                                   13                                                            0.3202146009885064                                                    0.1315018111367597                                                   0.20321764552236857                                                   0.15452609731179606                                                  0.0013122086855622966                        
                                   14                                                           0.31526289520665834                                                   0.13147064430774366                                                   0.20316948154990092                                                   0.14370149499499563                                                  0.0019206045493023063                        
                                   15                                                           0.31236943187677896                                                    0.1361391924921956                                                   0.21038406940881174                                                   0.16904213499715443                                                  0.0010640276203123247                        
                                   16                                                            0.3104134870387168                                                    0.128583316185224                                                    0.19870752001616393                                                   0.12433739137581067                                                   0.001376641951103616                        
                                   17                                                           0.30604636194812895                                                    0.133370948150145                                                     0.2061061351920952                                                   0.14486082537441924                                                  0.0030037650179220283                        
                                   18                                                            0.3030727802861003                                                   0.13076193741237008                                                    0.2020742742261515                                                    0.1335817643755496                                                  0.0014581366128109576                        
                                   19                                                           0.30034946421428677                                                   0.13089942793224063                                                   0.20228674658290624                                                   0.15775876300674815                                                  0.0010622873575444908                        
                                   20                                                           0.29613441155189074                                                    0.131374221018823                                                    0.20302047285124808                                                   0.15333000007178266                                                  0.0006805850299445288                        
