#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3572279644394988                                                   0.0673524489330078                                                   0.105959686678178                                                   0.13577885909996612                                                 0.0010800793519405048                        
                                  2                                                           0.35351407276696417                                                  0.06715336577513946                                                  0.10564648664811505                                                  0.13652787944822292                                                 0.0010354130091366686                        
                                  3                                                           0.35019538460391414                                                  0.06836415305495616                                                  0.10755131183020915                                                   0.143476972267365                                                  0.0008718215112974283                        
                                  4                                                            0.3481899210926053                                                  0.06960025461490504                                                  0.10949596174375376                                                  0.13280002203703656                                                 0.0019486219385986799                        
                                  5                                                            0.3450597611271447                                                  0.06795998010880062                                                   0.1069154620665126                                                   0.1437638469886314                                                 0.0012410483708487515                        
                                  6                                                            0.3422622861566142                                                  0.06747048602451076                                                  0.10614538405711811                                                  0.13534436739870917                                                  0.034212747815571286                        
                                  7                                                            0.3385302704665968                                                  0.07191799108113725                                                  0.11314225276442362                                                   0.1366139719253497                                                  0.030340806686171513                        
                                  8                                                           0.33496966926736554                                                  0.06899683115887559                                                  0.10854664866979648                                                  0.13188025958116892                                                  0.009187506715259188                        
                                  9                                                            0.3320867363736135                                                  0.06951164780275315                                                  0.10935656443598095                                                  0.13903762705589628                                                 0.0027762859407502497                        
                                  10                                                           0.3290378053316417                                                  0.06671260091124168                                                  0.10495307003717914                                                  0.13849057021981714                                                  0.005581633942228563                        
                                  11                                                           0.3262738723472955                                                   0.0672961259986507                                                  0.10587107875713254                                                  0.15214669984016324                                                  0.01892749755179234                         
                                  12                                                          0.32485032961771915                                                  0.07508136815759492                                                  0.11811891581345073                                                  0.12675228324415141                                                  0.07054338733377219                         
                                  13                                                           0.3198534908731975                                                  0.06865419815679853                                                  0.10800761428989145                                                   0.1402353970663908                                                  0.027009138697942702                        
                                  14                                                           0.3166574980973156                                                  0.07168279870452712                                                   0.1127722452750227                                                  0.14762826803105425                                                  0.05409869127398593                         
                                  15                                                          0.31324746576273005                                                  0.07226438362946208                                                  0.11368720170792324                                                   0.1529382515696118                                                  0.046742218644515304                        
                                  16                                                           0.3108553944952781                                                   0.0669582833919744                                                  0.10533958068516837                                                  0.15815800544805408                                                  0.061046373461922036                        
                                  17                                                           0.3070276565911377                                                   0.067984174435619                                                   0.10695352487387413                                                   0.1680285814999553                                                  0.019493258084255626                        
                                  18                                                          0.30604324920031273                                                  0.07394234627756988                                                  0.11632699282566022                                                  0.14888932060832458                                                  0.06996544815084539                         
                                  19                                                          0.30201063372681025                                                  0.06826332032563034                                                   0.1073926805617768                                                   0.156451737190998                                                   0.043770017140819906                        
                                  20                                                           0.2982951680546047                                                  0.06956915355813398                                                  0.10944703318535641                                                  0.16263206505970895                                                  0.07262277719651095                         
