#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3583180165355216                                                  0.12911497238510208                                                  0.19876565343826774                                                  0.31650631660969675                                                  0.002721555907022532                        
                                  2                                                            0.3537024149711229                                                  0.13069651528904958                                                   0.2012003548747996                                                   0.305524109007198                                                   0.00529818026080622                         
                                  3                                                           0.34735972962696837                                                  0.12734923277704752                                                  0.19604739094311738                                                   0.2809329784212357                                                  0.022891665697664217                        
                                  4                                                            0.3469346196575977                                                  0.13310686524279702                                                  0.20491096081554633                                                   0.2929029808167595                                                  0.009143920988533734                        
                                  5                                                            0.3446038596305195                                                  0.12627182116568864                                                  0.19438877289907686                                                  0.24452745683731286                                                  0.005874565159386968                        
                                  6                                                            0.3399328488051121                                                  0.12893119021946212                                                  0.19848273053963772                                                  0.25981766374021253                                                  0.053627206409268595                        
                                  7                                                            0.3373989731133103                                                  0.13103902130280362                                                   0.2017276247209899                                                   0.2500389715997012                                                  0.03683502273515376                         
                                  8                                                            0.334528494830313                                                   0.13113979684732208                                                   0.2018827633279755                                                   0.2552648943848825                                                  0.04437965388477283                         
                                  9                                                            0.3319343153298434                                                   0.1367978230146054                                                   0.210592994585715                                                    0.5704934069759054                                                  0.05265343670887182                         
                                  10                                                           0.3290179689095117                                                  0.13292148484488567                                                  0.20462557752308358                                                  0.28331236127230336                                                  0.05558251594812476                         
                                  11                                                          0.32429415710283316                                                  0.13241833772636497                                                  0.20385100921438223                                                  0.46149241197405333                                                  0.043305975579642886                        
                                  12                                                          0.32298883946336726                                                   0.1359699873661776                                                   0.2093185855024023                                                   0.6383475550460792                                                  0.020713544331204668                        
                                  13                                                          0.31947095225821415                                                  0.13315653778909198                                                  0.20498742906659323                                                   0.3806036558681971                                                  0.06678399216907716                         
                                  14                                                           0.3156140984982413                                                  0.13428672308689663                                                  0.20672728940249943                                                   0.7691504517345633                                                  0.018269603081659588                        
                                  15                                                          0.31267729691912505                                                  0.13865225523273808                                                   0.2134477946509989                                                   0.6270652495202824                                                  0.07104064802507098                         
                                  16                                                          0.31078212323776255                                                  0.13172872860892518                                                  0.20278939254582054                                                  0.46939969045231883                                                  0.03928871117807096                         
                                  17                                                           0.3072862873438737                                                  0.13413336187517086                                                   0.2064911979492957                                                   0.6586518174010932                                                  0.017426420989534248                        
                                  18                                                          0.30354562328841816                                                  0.13636692256707378                                                  0.20992964619599447                                                   0.6113902956653691                                                  0.07392830001412526                         
                                  19                                                          0.29919092263023134                                                  0.13172498801305735                                                   0.2027836340968337                                                   0.7292259476891142                                                  0.02359008231305702                         
                                  20                                                          0.29802761961635066                                                   0.1328468923664805                                                  0.20451074635797625                                                   0.5944373850684035                                                  0.08442020902295509                         
