#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.3600000000000002                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35500871076881513                                                    0.1318021608248692                                                   0.20210501271441972                                                    0.1173078054042978                                                  0.0013282052458644942                        
                                   2                                                             0.3521194214229129                                                    0.1284007570854748                                                   0.19688931107724694                                                   0.13763157482968952                                                  0.0021528854719413443                        
                                   3                                                             0.3504139774329945                                                   0.13256274844789215                                                   0.20327129534787164                                                   0.11744283540704105                                                  0.0007740892095887287                        
                                   4                                                            0.34665039553169125                                                    0.1349657580313274                                                    0.206956062573034                                                    0.11962811059960067                                                  0.0010339469424744565                        
                                   5                                                            0.34397869218058813                                                   0.13154279775673927                                                   0.20170730621360064                                                    0.163112421206145                                                   0.0007288523407221944                        
                                   6                                                             0.3405513757061361                                                    0.1303285815600072                                                   0.19984543097314342                                                    0.1522823667149928                                                  0.0008473926503261852                        
                                   7                                                             0.3372267709245207                                                   0.13374927322170585                                                    0.2050907086488131                                                   0.13529515744189874                                                  0.00048457386388916124                       
                                   8                                                            0.33414275146197403                                                   0.12755556715268643                                                    0.1955932995320397                                                    0.1252890038986777                                                  0.0006592554552873357                        
                                   9                                                            0.33183965037758134                                                    0.1353138973923393                                                    0.2074898983579965                                                   0.13449641812831573                                                  0.0006273693745535465                        
                                   10                                                            0.3263697984678738                                                   0.13535458720628354                                                    0.2075522919888223                                                   0.12735651654554228                                                   0.000588301868450749                        
                                   11                                                            0.323840817164315                                                     0.1321178047415451                                                   0.20258902008875843                                                   0.11742962933175144                                                  0.0006460770941918761                        
                                   12                                                            0.3219868670778249                                                   0.13191826392850792                                                   0.20228304484295412                                                   0.13840443728711596                                                  0.0011106501740794467                        
                                   13                                                            0.318162463673698                                                     0.1353028965913459                                                   0.20747302976486626                                                   0.13896439036443134                                                  0.0005901000604806667                        
                                   14                                                           0.31594609300439713                                                   0.12995033596769912                                                   0.19926543038920627                                                   0.16609706604881086                                                  0.0013188179023336675                        
                                   15                                                            0.3127768477207343                                                   0.13314058546274202                                                   0.20415734878206587                                                   0.14910274203505577                                                  0.0031237233444832676                        
                                   16                                                            0.309981199983317                                                     0.1305624832682396                                                   0.20020409510596476                                                   0.15453830094092658                                                  0.0012185528938124367                        
                                   17                                                            0.3053480603554729                                                   0.12986847222833114                                                   0.19913990079255725                                                   0.13695235594644112                                                  0.0011579982195949001                        
                                   18                                                            0.3034068806210077                                                   0.13062952184357038                                                   0.20030689184339903                                                    0.1629082368801744                                                  0.0013405036145678994                        
                                   19                                                            0.3020215298991378                                                   0.12922388338860785                                                   0.19815149032316481                                                   0.16415374664535587                                                   0.001094100439076175                        
                                   20                                                            0.2973780109931818                                                   0.13173419522518834                                                   0.20200079448080596                                                   0.16438694010863433                                                   0.001695379106022561                        
