#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3560484347829486                                                    0.12776774817250341                                                     0.1985701770159542                                                     0.884845038793646                                                     0.043321739408522984                         
                                   2                                                              0.3529548663841988                                                    0.12734218507705133                                                    0.19790878836033443                                                     0.8486270814410699                                                     0.0449111036525258                          
                                   3                                                              0.3483725921080743                                                    0.12474966932915561                                                     0.1938796314068812                                                     0.8537533904766644                                                    0.01131074305405111                          
                                   4                                                             0.34745028446187864                                                    0.12694880374320222                                                    0.19729741497217917                                                     0.8326016531924453                                                    0.022716788729164845                         
                                   5                                                              0.3455650553154698                                                    0.12766808422410325                                                    0.19841528434421976                                                     0.8688714813826484                                                     0.0279477918782271                          
                                   6                                                              0.3422753278333701                                                    0.12732957630743802                                                    0.19788919244783004                                                     0.8871255174304656                                                    0.010447866700275529                         
                                   7                                                              0.3384044497292452                                                    0.12676641628871455                                                    0.19701395760800766                                                     0.8284643706264823                                                    0.04598579883428919                          
                                   8                                                             0.33447319569639805                                                    0.12749887820497174                                                     0.1981523129007085                                                     0.8474620397266722                                                    0.04238668335152864                          
                                   9                                                              0.3304204076100247                                                    0.12922494761010694                                                    0.20083488273716493                                                     0.8734366515930124                                                    0.054030807714826885                         
                                   10                                                            0.32771389432080145                                                    0.12825216165631392                                                     0.1993230279709487                                                     0.7982539028633882                                                    0.09733358676783628                          
                                   11                                                            0.32591669946875357                                                     0.1348466505869283                                                    0.20957184939115475                                                     0.6304474097146904                                                     0.1120361614737074                          
                                   12                                                             0.3249049706098939                                                    0.13503672552055496                                                     0.2098672542468902                                                     0.6918221652899285                                                    0.09046160547484298                          
                                   13                                                            0.32024908097554505                                                    0.13340169798684853                                                    0.20732617708588633                                                     0.7265726143908571                                                    0.08814490794116951                          
                                   14                                                            0.31480397198544835                                                    0.13165499961936813                                                    0.20461154675871035                                                     0.6916432290082596                                                    0.07950834444405962                          
                                   15                                                            0.31303715194188264                                                     0.1334172304908717                                                    0.20735031691864927                                                     0.608208872659595                                                      0.0991293428019325                          
                                   16                                                             0.3111007819022178                                                     0.1251216323538764                                                     0.194457717541439                                                      0.8782167376605544                                                    0.021930646985139357                         
                                   17                                                             0.3069533504280994                                                     0.1308923152043917                                                    0.20342622118590065                                                     0.7042161038398814                                                     0.0922543214937103                          
                                   18                                                             0.303761634000671                                                     0.13571871326421775                                                    0.21092716513143514                                                     0.8967236627534035                                                    0.03264946249022423                          
                                   19                                                            0.30019317376830723                                                    0.13259919063515996                                                    0.20607896071743118                                                     0.6961466560500841                                                     0.1098817933036464                          
                                   20                                                             0.2977864341800613                                                    0.13017263264989642                                                    0.20230772693140006                                                     0.6524372555019948                                                    0.13443617574047456                          
