#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35650712845485905                                                   0.06740460311821764                                                   0.10569547489305278                                                    0.2508944387610321                                                   0.010665577711545809                        
                                   2                                                            0.35322001045297297                                                    0.0679273030252746                                                    0.1065151075642228                                                   0.24257435602540858                                                   0.001316222252081783                        
                                   3                                                             0.3496306381801384                                                   0.06547274395746307                                                   0.10266617478628809                                                   0.24767453772744405                                                  0.0012659853318888702                        
                                   4                                                             0.348088083642646                                                    0.07177607472519953                                                   0.11255027035369944                                                   0.24834815568611793                                                   0.010972883362982879                        
                                   5                                                            0.34449521372179104                                                   0.06944358321740539                                                   0.10889274866830459                                                   0.20749575328828834                                                   0.02999844826806828                         
                                   6                                                             0.3411946209693469                                                   0.06797026929448734                                                   0.10658248189800322                                                    0.2573692409479505                                                   0.018082511266889256                        
                                   7                                                            0.33842031986773935                                                   0.06922559153238449                                                   0.10855092135080505                                                   0.21110361580225445                                                   0.03918082483800281                         
                                   8                                                            0.33453171497861445                                                   0.06587447555090761                                                   0.10329612006575503                                                    0.2353213231290735                                                   0.003637151305950235                        
                                   9                                                             0.3319263141042733                                                    0.0695265430188418                                                   0.10902283586122932                                                    0.2587124177431134                                                   0.04340985261174796                         
                                   10                                                            0.3285349418058463                                                   0.07082310869949893                                                   0.11105594812667416                                                     0.27609124524317                                                    0.038974978607146146                        
                                   11                                                           0.32617536623581916                                                   0.07101224155747024                                                   0.11135252263815222                                                    0.2783067904143451                                                   0.03982018221023505                         
                                   12                                                            0.3234238805655993                                                   0.07066343207070341                                                   0.11080556319257309                                                    0.275323044396974                                                    0.04400272036728749                         
                                   13                                                           0.31922666064738525                                                   0.07113091599861651                                                    0.1115386130657247                                                   0.23768843563886125                                                   0.022143936528191858                        
                                   14                                                            0.315705862079584                                                    0.06772087136007345                                                   0.10619140722512085                                                    0.2544453936559621                                                   0.04453522919162589                         
                                   15                                                            0.3130349583756962                                                   0.07099445988108154                                                   0.11132463963545873                                                    0.4195591120701853                                                   0.013546101662980885                        
                                   16                                                            0.3107624755433085                                                   0.06856304513330565                                                   0.10751199888780202                                                    0.4422078033090754                                                   0.017285146047972363                        
                                   17                                                            0.3068634316168322                                                   0.07076370516021827                                                   0.11096279892017878                                                    0.4399719743568516                                                   0.028375663122785607                        
                                   18                                                            0.3043841858938872                                                    0.0693388988087868                                                   0.10872859566137368                                                    0.4404426417718707                                                   0.04197152062120768                         
                                   19                                                           0.30077731512584266                                                   0.06912702501089059                                                   0.10839636164989587                                                     0.40756462401479                                                    0.07670821967537714                         
                                   20                                                           0.29783660798721295                                                   0.07238072746440642                                                   0.11349841121440253                                                    0.6353346132935999                                                   0.021360411645684186                        
