#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35580464101328096                                                     0.1255591670516979                                                     0.1946008056948827                                                    0.21209299823298206                                                   0.0021858973954257937                         
                                   2                                                              0.3528275529511504                                                    0.13130733168301326                                                     0.2035097328149569                                                     0.2200042429536696                                                    0.001048374857799341                         
                                   3                                                              0.3508833227377339                                                     0.1277782228252866                                                     0.1980400610799112                                                     0.2666109331927027                                                    0.002036446801851832                         
                                   4                                                             0.34812556860263594                                                    0.13046093499417485                                                    0.20219792515126306                                                    0.21550022476253752                                                   0.0019525435020872803                         
                                   5                                                             0.34427777457133174                                                     0.1330030958858593                                                     0.2061379525450743                                                    0.23719751240250372                                                   0.0010107128474896344                         
                                   6                                                             0.34256475517717305                                                    0.12833510841817142                                                    0.19890316321414753                                                     0.202309417730242                                                    0.0012594072661880386                         
                                   7                                                              0.3379646063246125                                                     0.1296510788112947                                                    0.20094275064360986                                                    0.20261363802780538                                                   0.0014910065543635306                         
                                   8                                                             0.33496364954647706                                                    0.12582380498573448                                                    0.19501096097378595                                                    0.23147465026790182                                                   0.0016454083949994942                         
                                   9                                                             0.33088675871001755                                                     0.1339348849377001                                                     0.2075821075556856                                                    0.20250655939233336                                                   0.0015561491130467182                         
                                   10                                                            0.32818868940428875                                                    0.13271044387599215                                                    0.20568437899687672                                                    0.19683372614566536                                                   0.0009701804004644648                         
                                   11                                                             0.3258382345720275                                                     0.1318395652253235                                                    0.20433462739321392                                                    0.23302271151663018                                                    0.001074341870000074                         
                                   12                                                            0.32452819857749443                                                     0.1360183156411681                                                    0.21081116126020238                                                     0.2362628011232911                                                   0.0014189952685790298                         
                                   13                                                            0.32089028408361536                                                    0.13394005477974866                                                    0.20759012015605233                                                    0.20163053603267994                                                    0.001226636117099036                         
                                   14                                                             0.3148884214514119                                                    0.13104856633521686                                                     0.2031086793009083                                                    0.21657982522498606                                                   0.0013934768885802867                         
                                   15                                                             0.3133395543934696                                                    0.12992616720289646                                                    0.20136910280809156                                                     0.2162307061077464                                                   0.0012017231950241117                         
                                   16                                                            0.31040109784298037                                                    0.12908211156699348                                                     0.2000609234799315                                                    0.25799241711058996                                                   0.0016812716217907845                         
                                   17                                                             0.306583385766903                                                     0.12997130611376248                                                    0.20143906240267137                                                    0.22970824418244876                                                   0.0009546554556226464                         
                                   18                                                            0.30353513241048036                                                     0.1330271383283444                                                    0.20617521528572746                                                     0.2936689141254809                                                   0.0016345486887765271                         
                                   19                                                             0.3005052461630399                                                    0.13282075504301513                                                     0.205855347333828                                                      0.2599776996201272                                                   0.0011359443218843847                         
                                   20                                                             0.2975185582123449                                                    0.13098920711934198                                                    0.20301668003469853                                                      0.24377952070658                                                    0.0014507791942824652                         
