#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3540367082576454                                                   0.18608388344311788                                                    0.2834005496641483                                                    0.8124663652497679                                                   0.007952119872797949                        
                                   2                                                            0.34923761503027895                                                   0.18408857254405817                                                   0.28036174697429983                                                    0.7301968340524787                                                   0.08477199119179195                         
                                   3                                                             0.3440054370508426                                                   0.18804337616876662                                                   0.28638480227773644                                                    0.7693150800384315                                                   0.027662404384783568                        
                                   4                                                             0.346752472232453                                                    0.19091598288514489                                                   0.29075970195914475                                                    0.7153827765593513                                                    0.0118539897999866                         
                                   5                                                            0.34116890680367346                                                    0.1854070419975227                                                    0.2823697390739567                                                    0.7906878690372617                                                   0.06745449668312575                         
                                   6                                                            0.33874867585167867                                                    0.1908322019165307                                                   0.29063210588732313                                                    0.7236400386083688                                                    0.0659572521909126                         
                                   7                                                            0.33670271296833443                                                    0.1872267520481389                                                   0.28514110658323183                                                    0.7590219931472693                                                   0.02008177911224346                         
                                   8                                                            0.33427919714296944                                                   0.19221389102155875                                                   0.29273637974803934                                                    0.595946444467398                                                     0.1154034898660491                         
                                   9                                                            0.33096956085403995                                                   0.18649509064357392                                                    0.2840268067288592                                                    0.7835698987766054                                                   0.05704190695297404                         
                                   10                                                           0.32804358526969735                                                   0.19324703941396967                                                    0.2943098358522236                                                    0.700718931677854                                                     0.1039823571471707                         
                                   11                                                            0.3253305076492064                                                    0.1930723735045313                                                    0.2940438245576047                                                    0.6154437523179425                                                   0.05709563152542169                         
                                   12                                                            0.3220891580532796                                                    0.1902532749603105                                                   0.28975041632575316                                                    0.6705797692961672                                                   0.09593915939619413                         
                                   13                                                            0.3172147464252771                                                    0.1912839457501501                                                    0.2913200991105206                                                    0.710706678859139                                                    0.10401766759000414                         
                                   14                                                           0.31442139113241635                                                    0.1928412777209982                                                    0.2936918721430993                                                    0.8611449019599984                                                   0.07017065718555754                         
                                   15                                                           0.31271188001567696                                                   0.19208112709533315                                                   0.29253418400184295                                                    0.6837479540245871                                                   0.10408620335722667                         
                                   16                                                           0.30695290735375635                                                   0.19028357138859714                                                   0.28979655693863393                                                     0.74896169688952                                                    0.08098509262176494                         
                                   17                                                            0.3038517535264303                                                   0.20106160557987118                                                    0.3062112015472292                                                    0.8636814438773899                                                   0.10351808986808896                         
                                   18                                                            0.3043205897250588                                                   0.19371254743217156                                                    0.295018791543552                                                     0.645344732118154                                                    0.11026900741436663                         
                                   19                                                            0.2998580039868661                                                   0.19547371297836472                                                    0.2977009974100975                                                    0.9537786213951034                                                   0.03894289760626661                         
                                   20                                                           0.29561728876552945                                                   0.20057486490559942                                                   0.30546990911458993                                                    0.9255553969792356                                                    0.1234594108219836                         
