#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3571625274253576                                                  0.06927113048816953                                                  0.10892444361363281                                                  0.15455444367773075                                                 0.0005919871464240222                        
                                  2                                                           0.35282433442269684                                                  0.06926307879936508                                                   0.1089117828454745                                                   0.1536012508015925                                                 0.0010890417348728392                        
                                  3                                                            0.349072767672888                                                   0.06793884497545555                                                  0.10682950944431593                                                   0.1507898771213083                                                 0.0020693749175307126                        
                                  4                                                           0.34800465458905544                                                  0.06964215570835029                                                  0.10950785715676413                                                  0.14171492807370858                                                  0.012690299576752224                        
                                  5                                                           0.34528880873174206                                                  0.06924276456306065                                                  0.10887984000187859                                                   0.1428111568734948                                                 0.0018478977269355194                        
                                  6                                                            0.3410959923743576                                                  0.07021499179181245                                                  0.11040860543722686                                                  0.20455460494546807                                                  0.029480629996572014                        
                                  7                                                            0.3382835826261424                                                  0.07189955796962767                                                  0.11305747852989574                                                  0.22164152948118168                                                  0.021620716857703618                        
                                  8                                                            0.3352699287495087                                                  0.06926769512208103                                                  0.10891904171911829                                                  0.17381192076388155                                                  0.02601952761863472                         
                                  9                                                            0.3320042613208076                                                  0.07170517447977753                                                  0.11275182286453571                                                  0.19091752292936565                                                  0.03362053805723491                         
                                  10                                                           0.3280800463494512                                                  0.06826404052530262                                                  0.10734085874788722                                                  0.18294563165880318                                                  0.034829960862908724                        
                                  11                                                           0.3259387928872314                                                  0.06851205748240873                                                  0.10773084962675909                                                  0.15393215663437326                                                  0.011293183385025772                        
                                  12                                                           0.3236578737757478                                                  0.06980614197388572                                                  0.10976571512166013                                                  0.21488906346999745                                                  0.036855536756667834                        
                                  13                                                          0.31977096814255745                                                  0.07049156892304921                                                  0.11084350537207582                                                    0.27545671368882                                                   0.03051065130519451                         
                                  14                                                           0.3161544155281217                                                  0.06817015317115417                                                  0.10719322685938033                                                   0.3084670065630646                                                  0.037252326873965735                        
                                  15                                                           0.3125708125443588                                                  0.07114847978855886                                                  0.11187645589598287                                                  0.39793329316679854                                                  0.01816693429592252                         
                                  16                                                           0.310433606654657                                                   0.06760573055881375                                                  0.10630570822674255                                                  0.39215421659564526                                                  0.027278854009854744                        
                                  17                                                          0.30695531173281676                                                  0.06965589040254053                                                  0.10952945408917063                                                   0.3790523002393673                                                  0.02614194315130263                         
                                  18                                                           0.3046210414934636                                                  0.06853146340164502                                                  0.10776136419957938                                                   0.5016664668092784                                                  0.024120476717159053                        
                                  19                                                          0.30126970577965195                                                  0.06912482597585025                                                  0.10869438908023288                                                  0.20231890324427845                                                  0.037557535103890406                        
                                  20                                                           0.2979736489581665                                                  0.07343558004491611                                                  0.11547277547611239                                                   0.5429403944456273                                                  0.03009047084503165                         
