#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3565024229399772                                                    0.06511458141844667                                                    0.10215871290134053                                                     0.4342459049427304                                                    0.007064199847611031                         
                                   2                                                             0.35297709888366424                                                    0.06684799082815115                                                    0.10487827080018491                                                    0.42638317049071994                                                   0.0015632502794527142                         
                                   3                                                              0.3483578899778251                                                    0.06567304944334826                                                    0.10303489721179265                                                    0.42726004091459047                                                    0.002621736151170447                         
                                   4                                                              0.347878033772345                                                      0.0682657472837982                                                     0.1071025986168026                                                     0.4719400191422559                                                    0.012039736779113554                         
                                   5                                                             0.34452447129875075                                                    0.06721748139364532                                                     0.1054579670798477                                                     0.452946792038547                                                    0.0025012631181065125                         
                                   6                                                             0.34113768990562954                                                    0.06689542818786162                                                    0.10495269559883817                                                     0.4071158473368619                                                    0.00581392778900159                          
                                   7                                                             0.33707133980972215                                                    0.06859086162999604                                                    0.10761267274198041                                                     0.4228829543307945                                                    0.00636410744390968                          
                                   8                                                             0.33545020146474847                                                    0.06614917274801141                                                    0.10378189032650137                                                    0.48009268890383283                                                   0.0048121434943177365                         
                                   9                                                              0.3316201398666898                                                    0.06689739694850134                                                    0.10495578440089424                                                    0.44980700337131274                                                    0.005557211463150754                         
                                   10                                                             0.328001101099218                                                     0.06700432565968109                                                    0.10512354558845564                                                    0.31968106847894473                                                    0.06960814910610806                          
                                   11                                                            0.32599069893904165                                                    0.06891361570236924                                                    0.10811904381738398                                                     0.332237519180022                                                     0.04841264468399057                          
                                   12                                                            0.32316685519365457                                                    0.07055950020550751                                                    0.11070128329066475                                                     0.391144335436481                                                     0.04883345023705001                          
                                   13                                                             0.3197800903856619                                                    0.06927326176524255                                                     0.1086832949894381                                                    0.35983670198894163                                                    0.060976998855709806                         
                                   14                                                             0.3161178779180376                                                    0.06855340061142502                                                    0.10755389989329087                                                     0.3214948497208931                                                    0.05342960159333681                          
                                   15                                                             0.3130855613833159                                                     0.0687459047099087                                                    0.10785592089228871                                                     0.3804207534599917                                                    0.058931979318350085                         
                                   16                                                             0.3107695941561965                                                    0.06649053243340884                                                     0.1043174518756497                                                    0.35582321476142525                                                    0.045218378909558044                         
                                   17                                                             0.3075688548522647                                                    0.06843815818788164                                                    0.10737309526544314                                                     0.3435201719611018                                                    0.06286191921613864                          
                                   18                                                             0.3051044679000933                                                     0.0664930946565154                                                    0.10432147176503592                                                    0.45028279095648194                                                     0.0807844310025349                          
                                   19                                                            0.30141707766620307                                                    0.06598897370529927                                                    0.10353055295083236                                                     0.5127605947023605                                                    0.03551107831354895                          
                                   20                                                             0.2975433756321119                                                    0.07027486970788348                                                    0.11025472455287792                                                     0.5060500180646651                                                    0.03354590630136872                          
