#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.3600000000000002                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35667228135510676                                                     0.1291964236748716                                                    0.19918639564822868                                                    0.21662258184913627                                                   0.0015753448362159559                         
                                   2                                                              0.3547888047558851                                                    0.12905446910867643                                                    0.19896753960266675                                                    0.22508645648769515                                                   0.0012220721921906731                         
                                   3                                                              0.3511497378825351                                                    0.12945758743752414                                                    0.19958904045121176                                                    0.19637621742439404                                                   0.0012642251834872615                         
                                   4                                                             0.34854773224252455                                                     0.1339228960555992                                                     0.2064733543028833                                                    0.25199969063439004                                                   0.0014108454104449224                         
                                   5                                                              0.3442164705437468                                                     0.1319526807975249                                                    0.20343580833416083                                                    0.19046218281390315                                                   0.0018420074179171465                         
                                   6                                                              0.3419496158517815                                                    0.13322379601950604                                                    0.20539552867562463                                                    0.25435299904061676                                                   0.0011826018632271824                         
                                   7                                                              0.3398952450405177                                                    0.13084986998441003                                                      0.20173556846143                                                     0.21318896517562327                                                   0.0011089151828908707                         
                                   8                                                              0.3362356854169521                                                    0.12837989024645313                                                     0.1979275190794603                                                    0.23276195372333866                                                   0.0011045667515344776                         
                                   9                                                             0.33264391967434437                                                    0.13320944285044858                                                     0.2053733999205913                                                    0.21289308796572082                                                   0.0014326982884866838                         
                                   10                                                             0.328924418501107                                                     0.13261927539313656                                                    0.20446351924969372                                                     0.2649684815904528                                                   0.0028982130360427393                         
                                   11                                                             0.3274694743732688                                                    0.13551954923553056                                                     0.2089349672714524                                                    0.25829951859143035                                                    0.001922197050650863                         
                                   12                                                             0.3225206226362378                                                    0.13272195054684544                                                    0.20462181692704556                                                    0.25722773145526984                                                   0.0015195944536623227                         
                                   13                                                            0.32084537030796184                                                    0.13569257451006905                                                    0.20920172605479223                                                    0.21902170608561095                                                   0.0010712554636718812                         
                                   14                                                             0.317459062960991                                                      0.1313243821328082                                                    0.20246713952076972                                                    0.24506284815261967                                                   0.0012412512911764775                         
                                   15                                                             0.313612624110672                                                      0.1306681711633879                                                     0.2014554373848608                                                     0.2301036578947183                                                    0.001210709908430476                         
                                   16                                                             0.3104915236248219                                                    0.12933044855984444                                                    0.19939302624221544                                                    0.21041508036464684                                                   0.0014026673454138273                         
                                   17                                                            0.31020962754516346                                                    0.13055468492732503                                                    0.20128047190459386                                                     0.2495075036525553                                                   0.0017846600739206116                         
                                   18                                                             0.305065447468167                                                      0.1319383915832613                                                    0.20341377818034656                                                    0.24679292280749612                                                    0.002802882193624946                         
                                   19                                                             0.3026194596765882                                                    0.13177091491166046                                                    0.20315557386150812                                                     0.2604881878467525                                                   0.0031814575169596153                         
                                   20                                                            0.29791411091509307                                                    0.12980889887238242                                                    0.20013066889934533                                                    0.26819947766261265                                                   0.0017517545891766783                         
