#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3564168937847414                                                    0.07033146201949234                                                    0.10993283444897169                                                     0.4526692410482396                                                   0.0043255320966309905                         
                                   2                                                             0.35181901131430887                                                    0.06763536847649433                                                    0.10571865779728773                                                     0.4417009716057984                                                   0.0034119308794091203                         
                                   3                                                             0.34821851426229306                                                    0.06572177127458238                                                    0.10272757587805366                                                    0.47006545334086247                                                    0.007980567745757196                         
                                   4                                                              0.3460447663628168                                                    0.06948513287580795                                                    0.10860996472651077                                                     0.451506931435793                                                    0.0059432266600136195                         
                                   5                                                             0.34393370032320986                                                    0.06810705846723805                                                    0.10645594117196427                                                    0.45233785052426007                                                    0.005569180000005063                         
                                   6                                                              0.3409766490075862                                                    0.06726461500236645                                                    0.10513914502843068                                                    0.46602080091797754                                                    0.003275924835506349                         
                                   7                                                              0.3373277163405861                                                    0.06793769042978443                                                    0.10619120746833138                                                    0.43313995468987243                                                   0.0029160760402104913                         
                                   8                                                             0.33446787293372326                                                    0.06754181363001711                                                     0.1055724252414107                                                     0.4688997784773694                                                    0.012464091876220593                         
                                   9                                                             0.33164195638278593                                                    0.06829170320964088                                                    0.10674455339920359                                                     0.4313722054004951                                                    0.018756843152316974                         
                                   10                                                             0.3295794787292283                                                    0.07059131213493319                                                     0.1103389977633983                                                    0.35386466973071096                                                    0.13342647199747432                          
                                   11                                                             0.3275472552739104                                                     0.0780563960048021                                                    0.12200742901236825                                                     0.3368143143898303                                                    0.05708968328052454                          
                                   12                                                             0.3275472552739104                                                    0.11038527273422961                                                    0.17253965102749394                                                     0.3368143143898305                                                    0.057089683280581165                         
                                   13                                                             0.3275472552739104                                                    0.14493290841108286                                                    0.22653994342031103                                                    0.33681431438982823                                                    0.05708968328009233                          
                                   14                                                             0.3275472552739104                                                    0.17060700137096033                                                     0.266670288076071                                                      0.3368143143898264                                                    0.05708968327977449                          
                                   15                                                            0.32754725527391043                                                    0.19548417801262935                                                    0.30555499859934254                                                    0.33681431438982623                                                    0.057089683279921054                         
                                   16                                                            0.32754725527391043                                                    0.21378890366075765                                                     0.3341665234635893                                                    0.33681431438982506                                                     0.0570896832795593                          
                                   17                                                            0.32754725527391043                                                    0.23713746285029513                                                     0.3706619014680173                                                     0.336814314389825                                                     0.05708968327950171                          
                                   18                                                            0.32754725527391043                                                     0.2437368214178058                                                     0.3809771454859859                                                     0.3368143143898264                                                    0.05708968327972858                          
                                   19                                                             0.3275472552739104                                                     0.2568544176245864                                                    0.40148083602164975                                                    0.33681431438982673                                                    0.05708968327978484                          
                                   20                                                             0.3275472552739104                                                     0.2611641782993123                                                     0.4082172835966771                                                     0.3368143143898266                                                    0.05708968327972779                          
