#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3552361763136901                                                    0.06704826047816409                                                    0.10538240512587231                                                     0.413542191903424                                                    0.0016591743657526845                         
                                   2                                                             0.35166218213104666                                                    0.06565364981424361                                                    0.10319044033916479                                                    0.44718811250851875                                                   0.0020366319746611644                         
                                   3                                                              0.3494706529898215                                                    0.06541387063024923                                                    0.10281356990392543                                                     0.4356649758627985                                                    0.00939715395070266                          
                                   4                                                              0.3471380397009451                                                    0.06860068761967549                                                    0.10782241631763818                                                     0.4213597206597656                                                    0.03238810348119893                          
                                   5                                                             0.34355448931235544                                                    0.06496347097747446                                                    0.10210565894040803                                                    0.37274770976931637                                                    0.003837233958137389                         
                                   6                                                              0.3410656214473444                                                    0.06895682128310375                                                    0.10838216569414261                                                    0.29135533873427216                                                    0.04317140847093194                          
                                   7                                                              0.3371708360827026                                                     0.0664505145164189                                                    0.10444290413578322                                                     0.4275558392325014                                                    0.024724161478298617                         
                                   8                                                             0.33390832128911724                                                    0.06841825059638292                                                    0.10753567282628634                                                     0.2860196441022477                                                    0.04450706276453115                          
                                   9                                                              0.3321891332372177                                                    0.06769222028929722                                                    0.10639454225243823                                                     0.3476384748377786                                                    0.059012999199914935                         
                                   10                                                            0.32794755577461576                                                    0.06830019435835112                                                    0.10735011916366814                                                     0.3482019987030092                                                    0.057541985329892936                         
                                   11                                                             0.3255179373210724                                                    0.06699635830357595                                                    0.10530082842350369                                                    0.40009255720897424                                                    0.021950058343351314                         
                                   12                                                             0.3220733789307705                                                    0.07119342184731638                                                    0.11189751933764795                                                    0.41339368424678113                                                    0.029480964762649258                         
                                   13                                                             0.3197776099788865                                                     0.0692780256724317                                                    0.10888701534785421                                                    0.45076682289238046                                                    0.029594611903911147                         
                                   14                                                            0.31543851487368535                                                    0.06770298278932457                                                     0.1064114580997691                                                     0.3439927649408873                                                    0.07635387838510793                          
                                   15                                                             0.3122742988023178                                                    0.07007662423407167                                                    0.11014220432002882                                                     0.5410908842321773                                                    0.04028745983748688                          
                                   16                                                            0.30965458157524467                                                    0.06726414213970297                                                    0.10572171487907532                                                     0.4498662091990847                                                     0.0361652217331377                          
                                   17                                                             0.3069703909033861                                                    0.06818337449518136                                                    0.10716650876036299                                                    0.49033358315433195                                                    0.027646522570777245                         
                                   18                                                            0.30328734515663025                                                     0.067691965177613                                                     0.10639414128330543                                                     0.4959508869717202                                                    0.06721990394629437                          
                                   19                                                            0.30100491679678565                                                    0.06855967682140866                                                    0.10775795802257328                                                     0.5378438745795078                                                    0.08124894703812778                          
                                   20                                                             0.2975330564701719                                                    0.07078585215788426                                                    0.11125692592295751                                                     0.5595090294639562                                                    0.024319428355937873                         
