#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.3600000000000002                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3564255736475256                                                   0.06815570933430615                                                   0.10672173955383561                                                   0.053496374138957414                                                 0.0003760951431748605                        
                                   2                                                             0.352728638673778                                                    0.06780595173963953                                                   0.10617407099767845                                                   0.05599159651515441                                                  0.0003321897052891589                        
                                   3                                                             0.3501428233345943                                                   0.06697897667103968                                                   0.10487915060508553                                                   0.07317689812227218                                                  0.0005217956969251058                        
                                   4                                                             0.348096208976061                                                    0.07285624401255437                                                   0.11408208020021011                                                   0.057549191523081245                                                 0.00028574398617825324                       
                                   5                                                             0.3445495606011904                                                   0.06959693169389669                                                   0.10897848016737606                                                   0.059307177844114434                                                 0.00036307796238412254                       
                                   6                                                             0.3409894965414584                                                   0.06923364115611964                                                    0.1084096210280068                                                   0.06313759256382973                                                  0.00034794744905802615                       
                                   7                                                             0.3380538006211316                                                   0.07223292872826123                                                   0.11310606084570574                                                   0.06695322150554482                                                  0.0002463509921397077                        
                                   8                                                             0.3349119188634609                                                   0.06831910338661097                                                    0.1069775904233378                                                   0.07542529414841426                                                  0.0004000438870807404                        
                                   9                                                            0.33134131921061827                                                   0.07106538741140549                                                   0.11127786418319807                                                   0.07402186847689371                                                  0.0007800610865112356                        
                                   10                                                           0.32881367093046376                                                   0.06867299249104322                                                   0.10753172831146258                                                   0.06920691744124233                                                  0.00045605884146765154                       
                                   11                                                           0.32469060996753585                                                   0.06964957960123608                                                    0.1090609189873958                                                   0.06919817817104255                                                  0.0004448489479795357                        
                                   12                                                           0.32336448744441026                                                    0.0717825104399683                                                   0.11240077256211235                                                   0.07056341120042776                                                  0.0004150405610660093                        
                                   13                                                            0.319497317704467                                                    0.07228886967670207                                                   0.11319365608003328                                                   0.09938787503554461                                                  0.0012550571425755928                        
                                   14                                                            0.3156575846749292                                                   0.07174561436303176                                                    0.1123429987739464                                                   0.07423964054568981                                                   0.001968684074085646                        
                                   15                                                            0.3131617907172653                                                   0.07212749268965432                                                   0.11294096363577719                                                   0.08456955101634069                                                  0.0004368524974102712                        
                                   16                                                            0.310164064029889                                                    0.06877383335878916                                                   0.10768963016486678                                                   0.08526269478063202                                                  0.0005259523825338099                        
                                   17                                                            0.3065120058953158                                                   0.07123411511812337                                                   0.11154206676501756                                                   0.09005935803170381                                                  0.0004646822900620876                        
                                   18                                                           0.30440720942591104                                                   0.06835169772370088                                                   0.10702862832445886                                                   0.09205457134656445                                                  0.0012244666868485986                        
                                   19                                                            0.3016627378246502                                                   0.07043655710159999                                                   0.11029320911611566                                                   0.10552717464572715                                                   0.002081436206876875                        
                                   20                                                            0.2973259298761562                                                   0.07090033811483731                                                   0.11101942144650094                                                   0.09824169339484018                                                  0.0026209670178007636                        
