#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3556418423759136                                                  0.06808023989746846                                                  0.10700440803051312                                                  0.14012789442508797                                                 0.0004386641943188925                        
                                  2                                                            0.3520674682645912                                                  0.06713478849954295                                                  0.10551840464231997                                                  0.15624080888291586                                                 0.0006064350563613751                        
                                  3                                                            0.3497929926291808                                                  0.06650559378279405                                                  0.10452947439907996                                                  0.14788718363515174                                                 0.0011886563933181187                        
                                  4                                                           0.34746554956322817                                                  0.06981487181662982                                                   0.1097307976839608                                                  0.14419847782664522                                                  0.018600932592158476                        
                                  5                                                            0.3439029182915128                                                  0.06621426995624544                                                  0.10407158920872273                                                   0.1325430580474721                                                  0.00462947539591477                         
                                  6                                                            0.3412868862534158                                                  0.07025354493228211                                                  0.11042027758488313                                                   0.1655646175948254                                                  0.019041433701264952                        
                                  7                                                           0.33745804476241537                                                  0.06770274455461413                                                  0.10641108365684408                                                   0.1412113142182561                                                  0.014838707447102185                        
                                  8                                                            0.3340666707846759                                                  0.06971599088547896                                                  0.10957538261022959                                                  0.24539790934625597                                                  0.01145009529648951                         
                                  9                                                            0.3322333556101404                                                  0.06909709166993573                                                  0.10860263421378608                                                  0.34379518308554496                                                  0.014818548487250352                        
                                  10                                                           0.3280129754157029                                                  0.06964609023245603                                                  0.10946551698682801                                                   0.3422519679399178                                                  0.013779463926462059                        
                                  11                                                          0.32545118047813126                                                  0.06741970248413545                                                  0.10596621523033861                                                  0.34554158563128545                                                  0.02238754047353744                         
                                  12                                                           0.3219148522672266                                                  0.07163502071430249                                                  0.11259159775775868                                                  0.37016995559747773                                                  0.029123230526186452                        
                                  13                                                           0.3196645482179443                                                  0.06979362904719821                                                  0.10969740958234157                                                   0.4118318481298315                                                  0.029699113329861332                        
                                  14                                                           0.3155358265400837                                                  0.07008316593523377                                                  0.11015248617070116                                                   0.4403759738003654                                                  0.019346037460875286                        
                                  15                                                          0.31219444019325887                                                  0.07103866321626028                                                  0.11165427907103447                                                   0.5350677962067623                                                  0.010041458992180747                        
                                  16                                                          0.30947605303004644                                                  0.06795203239788546                                                   0.1068028992282731                                                  0.38967890951561185                                                  0.03790992824554521                         
                                  17                                                          0.30665453861208297                                                  0.06897075752315884                                                  0.10840406983430886                                                  0.45089824174476967                                                  0.03058095921380152                         
                                  18                                                           0.3031102984637682                                                  0.06918230279939577                                                  0.10873656391907523                                                   0.5091549047077792                                                  0.019079583619569726                        
                                  19                                                           0.3006625724267427                                                  0.07092982992298083                                                   0.1114832214757775                                                   0.5922935640725319                                                   0.021436685993991                          
                                  20                                                           0.2974616793179411                                                  0.07139143171779998                                                  0.11220873928938734                                                   0.5349130743168161                                                  0.02580875335080566                         
