#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.359999999999997                                                           0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3578709197566224                                                  0.19648976075893723                                                    0.29578844730572                                                    0.3915348006706714                                                  0.03152602025487515                         
                                  2                                                           0.35377357765055467                                                   0.1885622693862544                                                  0.28385469383633627                                                   0.4189078854021832                                                  0.009859843110352656                        
                                  3                                                           0.34931542716084313                                                   0.1853511064907095                                                   0.2790207275103033                                                   0.4037952342094362                                                  0.023060407753379374                        
                                  4                                                           0.34452771396777315                                                  0.18739806572138126                                                   0.2821021445276579                                                  0.36736568860327323                                                  0.016581385737442462                        
                                  5                                                           0.34373428245786375                                                  0.19467223028098293                                                   0.2930524038807169                                                   0.5599858801676421                                                  0.11653015053236761                         
                                  6                                                           0.33926086768418995                                                  0.19029177861185462                                                   0.2864582333106849                                                  0.44605841929752327                                                  0.016068396589489473                        
                                  7                                                           0.33734310118237465                                                  0.18917988414864312                                                  0.28478442834715473                                                   0.3693738698993003                                                  0.06440094410933911                         
                                  8                                                           0.33584778091015993                                                  0.20055019790191383                                                   0.3019008797971871                                                   0.5461221728267277                                                  0.08824494871380581                         
                                  9                                                            0.3322233441040829                                                  0.19231857854224413                                                   0.2895093032600486                                                  0.37461752997129744                                                   0.079412353285816                          
                                  10                                                           0.3270564689337154                                                  0.18915558540416014                                                  0.28474784991235824                                                   0.4140041035858258                                                  0.08234016190660062                         
                                  11                                                           0.3228103836896168                                                   0.1890743267898468                                                   0.2846255261878796                                                  0.34636930703435354                                                  0.042835230268904755                        
                                  12                                                           0.3242075136852545                                                  0.20146396077086987                                                   0.3032764247577498                                                   0.8722655835427664                                                  0.10616418807122349                         
                                  13                                                           0.3197947410613365                                                  0.20468726088473108                                                  0.30812866200510974                                                   0.7282184158704436                                                  0.07994480557387174                         
                                  14                                                           0.3155313872641694                                                  0.19146034458411004                                                   0.2882173494761923                                                   0.3643825618920438                                                  0.08843798026299213                         
                                  15                                                          0.31367113895320975                                                  0.19882849438179426                                                   0.2993090907443125                                                   0.8558205748788498                                                  0.10181937171718494                         
                                  16                                                           0.3113062071535195                                                  0.19843339488424105                                                   0.2987143225158759                                                   1.0022265402432038                                                  0.025604495324019476                        
                                  17                                                          0.30642199729743236                                                   0.2001141300070964                                                   0.301244439252755                                                    0.6239037972413982                                                  0.08467458800884459                         
                                  18                                                           0.3059539522669319                                                   0.198747431773587                                                    0.2991870620802052                                                   0.5552595801145639                                                   0.0926540177815249                         
                                  19                                                          0.29878820501665304                                                  0.20795197475156774                                                   0.3130432419905462                                                   0.869619125002201                                                   0.017035173992446084                        
                                  20                                                          0.29546099008933524                                                   0.2017426344228884                                                  0.30369592980736254                                                   1.108460548984573                                                   0.024477919169402437                        
