#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                            0.3600000000000002                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3573677396835445                                                  0.06758637390497196                                                  0.10605925396534445                                                  0.033084167455070146                                                0.00017097792406506454                       
                                  2                                                           0.35262450307448245                                                  0.06967578286134701                                                   0.1093380384649127                                                  0.039073274550164225                                                0.0003210965572977448                        
                                  3                                                           0.34998807652224184                                                  0.06862033750766919                                                  0.10768179120167516                                                  0.04378451798150245                                                 0.00023473781622821745                       
                                  4                                                            0.3474641692113395                                                  0.07163145216181001                                                  0.11240695332194683                                                  0.04044211318144875                                                 0.0001628018980488935                        
                                  5                                                            0.3434502623661164                                                  0.06902188993119023                                                  0.10831192340149547                                                  0.03574404688937454                                                  0.000186369762302922                        
                                  6                                                           0.34196818092616965                                                   0.0693320587934001                                                  0.10879865284455616                                                  0.035776748385094516                                                0.00015349304131750605                       
                                  7                                                           0.33812421988619445                                                   0.0720497565450408                                                  0.11306337337013983                                                   0.0376055629826382                                                 0.0002750453121339476                        
                                  8                                                           0.33464021193729465                                                  0.06577691536611732                                                  0.10321977891106834                                                  0.038056875431966064                                                0.0007326122013631309                        
                                  9                                                            0.3321131985698845                                                   0.0710979158215725                                                  0.11156970665609446                                                   0.0417164342411031                                                 0.00032174669458814674                       
                                  10                                                           0.3283155952630486                                                  0.06912303511446566                                                  0.10847064448772305                                                  0.04365159189468153                                                 0.00016245914128196892                       
                                  11                                                          0.32593900281138355                                                  0.06983214973126264                                                  0.10958341564096102                                                  0.04202022630176303                                                 0.00021830016160007023                       
                                  12                                                           0.3228314208451871                                                  0.07058334499020215                                                   0.1107622214289065                                                  0.055429174807397896                                                0.00024577599310964167                       
                                  13                                                           0.3198395808357869                                                  0.07373193014968743                                                  0.11570310779056997                                                  0.04046221964165041                                                 0.00023158645124974375                       
                                  14                                                          0.31560118351895183                                                  0.07238129609034359                                                  0.11358363854791462                                                  0.05625226242958885                                                 0.0002796705181881231                        
                                  15                                                           0.3130357992312984                                                  0.07089125499418548                                                  0.11124540618086337                                                  0.051073378037215136                                                0.0005885775917609012                        
                                  16                                                           0.3102562388338271                                                  0.06819460221522727                                                  0.10701371027212872                                                  0.04502993962958955                                                 0.0005507416623921121                        
                                  17                                                           0.3072051433949697                                                  0.07096741894365464                                                  0.11136492571110347                                                  0.05574903980038526                                                 0.0013563135434678558                        
                                  18                                                           0.3043469552943381                                                  0.06884215459767108                                                   0.1080298754932728                                                  0.05499402687822462                                                  0.001828949983652405                        
                                  19                                                           0.3010441205017949                                                  0.06903452046725911                                                   0.1083317437462669                                                  0.052955254980502346                                                0.0005163949457618365                        
                                  20                                                          0.29794680993660394                                                  0.07085751397369647                                                  0.11119245841559154                                                  0.05651340607346737                                                 0.0023282033038331423                        
