#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3560669777175277                                                   0.12964298251824458                                                    0.2014845714645241                                                    0.5578527647627388                                                   0.013469323076569818                        
                                   2                                                             0.3532670140147418                                                   0.12914521928572795                                                   0.20071097300476715                                                    0.5054154700149608                                                   0.03269889422010562                         
                                   3                                                             0.3484753703220528                                                   0.12609341568901672                                                   0.19596801408841608                                                    0.5268264409367797                                                  0.0076354331461233075                        
                                   4                                                             0.3472439016179761                                                   0.12849675650100797                                                   0.19970316491710913                                                   0.49184419490777526                                                   0.005842592443006213                        
                                   5                                                             0.345434931714193                                                    0.12967407208095375                                                    0.201532889291666                                                     0.505135582055179                                                    0.02759180948978388                         
                                   6                                                             0.3424844756893984                                                   0.12873594060332946                                                   0.20007489276092502                                                    0.5227878095531123                                                   0.003349387118570034                        
                                   7                                                            0.33838799703344513                                                   0.12835395951673054                                                   0.19948123706089432                                                    0.5016337122008475                                                   0.02663710879762857                         
                                   8                                                             0.3342487505663164                                                    0.1292466383803243                                                   0.20086859343601718                                                    0.5106786386925143                                                   0.037048971838472174                        
                                   9                                                             0.3306259871964623                                                   0.13115289977221328                                                   0.20383120855164882                                                    0.5283532730439892                                                   0.08146990152934137                         
                                   10                                                            0.3281981826317387                                                   0.13229739575001853                                                    0.2056099263592132                                                    0.4211902453683802                                                   0.07564938688786138                         
                                   11                                                           0.32575650533638684                                                   0.13717257151046353                                                   0.21318667814189657                                                    0.438450928030908                                                    0.08456744530493958                         
                                   12                                                            0.3244341678459917                                                    0.1372518668136751                                                   0.21330991489468018                                                    0.7515441228427122                                                   0.02153643947609276                         
                                   13                                                           0.32032116470244615                                                   0.13543864972470404                                                    0.2104919045323216                                                   0.45231569855651443                                                   0.057454433429162385                        
                                   14                                                           0.31485299106389025                                                   0.13314982953798216                                                   0.20693473587171854                                                    0.4391231693971995                                                   0.08503540832740085                         
                                   15                                                            0.313131608332119                                                    0.13560220810137355                                                   0.21074609869534197                                                    0.5875526138342793                                                   0.022137467630736103                        
                                   16                                                           0.31015747054978704                                                    0.1333692939108354                                                    0.207275816308601                                                     0.5821152532403522                                                   0.026435372208340985                        
                                   17                                                            0.3069233873660994                                                   0.13211825196875376                                                   0.20533151014803427                                                    0.5501088843517672                                                    0.0852949131872137                         
                                   18                                                            0.3033416622631625                                                   0.13627991803458986                                                    0.2117993612230852                                                    0.8292093109227141                                                   0.030948042628623423                        
                                   19                                                            0.3000991966234267                                                   0.13462801394956325                                                   0.20923205537893555                                                    0.6506216705379048                                                   0.08102750614281967                         
                                   20                                                            0.2977595757284106                                                   0.13140150604992162                                                    0.2042175798642681                                                   0.44533151451036557                                                   0.12722075805546443                         
