#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3553541690656919                                                    0.06772238990089065                                                    0.10618784123953916                                                     0.4247607650881267                                                    0.001495214022208481                         
                                   2                                                              0.3517016962561592                                                    0.06616483147477974                                                    0.10374560954755044                                                     0.4503943946647309                                                    0.002264069097707432                         
                                   3                                                              0.3498049070569215                                                    0.06694268564570219                                                    0.10496527493931092                                                    0.45045079581529934                                                    0.00622369351288295                          
                                   4                                                              0.3471787265775018                                                    0.06921213919567548                                                     0.108523749080843                                                      0.4290628360197155                                                     0.0266610394686342                          
                                   5                                                              0.3435532128874445                                                    0.06602723494456915                                                    0.10352985994794983                                                     0.3861530699053555                                                    0.006245690419322485                         
                                   6                                                              0.3405801483377099                                                    0.06712459869279731                                                    0.10525051227060724                                                     0.4721615078316504                                                    0.005094600380637439                         
                                   7                                                              0.3371242828718181                                                     0.0670872915203092                                                     0.1051920151012802                                                     0.4292294984435998                                                    0.007211502596381957                         
                                   8                                                              0.3334778611014068                                                    0.06673919928302262                                                     0.1046462109250868                                                     0.4465462013861824                                                    0.01874813171304899                          
                                   9                                                             0.33200588582047186                                                    0.06725779805244586                                                     0.1054593671630035                                                    0.39032740097752283                                                    0.003991942208459258                         
                                   10                                                             0.3271433289448865                                                    0.06746434674836876                                                    0.10578323287658793                                                     0.428902606729943                                                     0.013024079240014332                         
                                   11                                                             0.3253061466866427                                                    0.06531023614059064                                                    0.10240561499325711                                                     0.404335190174644                                                     0.022982912076985208                         
                                   12                                                             0.3225459508873305                                                    0.06905385638299441                                                     0.1082755636548927                                                    0.44958620116872006                                                    0.06552377211906851                          
                                   13                                                             0.3198480882051047                                                     0.0673710410821672                                                    0.10563693078530229                                                    0.41065484405331437                                                    0.04258086051108534                          
                                   14                                                             0.3158957951927011                                                    0.06772953601439982                                                    0.10619904625412742                                                     0.3999721846916541                                                    0.04423970425124214                          
                                   15                                                            0.31137290836287845                                                    0.06745887809515949                                                    0.10577465809829628                                                     0.4235407290068254                                                    0.025660644509789367                         
                                   16                                                             0.3095098360736016                                                    0.06624089996630929                                                    0.10386488396940254                                                    0.43594471023476883                                                    0.011258977312864302                         
                                   17                                                             0.3066970174186041                                                    0.06621259895783324                                                    0.10382050835006347                                                     0.4151288350382519                                                    0.054156342914453336                         
                                   18                                                             0.3032063485568343                                                    0.06547070763957616                                                    0.10265723225134092                                                    0.44130208181821273                                                    0.02106190706797304                          
                                   19                                                             0.3016651210974532                                                    0.06876837341199647                                                    0.10782793000750834                                                    0.39103356446722887                                                    0.14175379347635736                          
                                   20                                                             0.2972251127736198                                                    0.06834076757996327                                                    0.10715744953167909                                                     0.4282583006024297                                                    0.07696693724923695                          
