#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3535379096711694                                                    0.18254175841123996                                                     0.2749451976968548                                                     1.430661685223458                                                     0.041365680782388566                         
                                   2                                                             0.35265080676981886                                                    0.18834048505927864                                                    0.28367926522480763                                                     1.2529279622106066                                                    0.005022673961102901                         
                                   3                                                              0.3458676908120699                                                     0.1828389945807152                                                     0.2753928961198914                                                     1.1265203791795895                                                    0.04950334395672707                          
                                   4                                                              0.3464116701582361                                                     0.1883171041658373                                                    0.28364404882048727                                                     1.2963983561280346                                                    0.03827647004411361                          
                                   5                                                              0.3425461622558079                                                    0.18253267886135846                                                     0.2749315220389731                                                     1.1169804368036633                                                    0.051086316038348956                         
                                   6                                                             0.34000845980855593                                                     0.1822191095135241                                                     0.2744592225110055                                                     1.2520894515972818                                                    0.02437858480908105                          
                                   7                                                             0.34026613599477645                                                    0.18462037900837447                                                     0.2780760251633482                                                     1.1930729757508796                                                    0.030749828991028152                         
                                   8                                                              0.3358726799545195                                                    0.18363288498848906                                                    0.27658865733647436                                                     1.1715409214530048                                                     0.0772851334767545                          
                                   9                                                              0.3285248011812377                                                    0.18792895746901972                                                     0.2830594205621604                                                     1.323731990797971                                                     0.05215458394541879                          
                                   10                                                            0.32688187611818015                                                     0.1829734996275619                                                     0.275595488211796                                                      1.1316780607776584                                                    0.08736244539208671                          
                                   11                                                             0.3267236420125967                                                    0.18744130825384248                                                     0.2823249211739625                                                     1.1984794431696884                                                    0.16953578357499416                          
                                   12                                                              0.32318823359235                                                     0.18094817033441732                                                     0.2725449283412685                                                     1.1504385549715144                                                    0.09822102167738535                          
                                   13                                                             0.3214156740577342                                                    0.18648941594890955                                                     0.2808911768064064                                                     1.2710490176878888                                                     0.0860125300914611                          
                                   14                                                             0.313962636108434                                                     0.18600342213349036                                                    0.28015917078858965                                                     1.1435826519141092                                                     0.0851550794405803                          
                                   15                                                             0.3132018972413557                                                    0.18807690396871993                                                     0.2832822582293477                                                     1.0177095706979609                                                    0.14443686264101194                          
                                   16                                                            0.30780888239924953                                                    0.18734144789971305                                                     0.2821745110702845                                                     1.139790810684838                                                     0.11818626267034278                          
                                   17                                                            0.30258241402791064                                                     0.1832703042238091                                                     0.2760425365973423                                                     1.2159387456840371                                                    0.06673293159531135                          
                                   18                                                             0.3060487454143312                                                    0.19266444482176678                                                    0.29019203239697566                                                     0.8780748503885014                                                    0.12467321190065184                          
                                   19                                                             0.2993794464014204                                                    0.19044569402462772                                                     0.2868501402082024                                                     1.2460764594164249                                                    0.03744236443168258                          
                                   20                                                             0.2985927508512748                                                    0.19949562058984294                                                    0.30048117932095975                                                     1.0676630705889387                                                    0.058264778439306775                         
