#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                            0.35999999999999727                                                           0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3566404005995978                                                   0.06688483333254623                                                    0.1049114604925325                                                    0.2629123633121106                                                  0.0033016874844069718                        
                                   2                                                            0.35300401332843456                                                   0.06903711276151756                                                   0.10828739442300611                                                    0.2786844862342735                                                  0.0008553847482000897                        
                                   3                                                             0.3483032683454943                                                   0.06739151008431662                                                   0.10570620266915655                                                   0.26388578184165284                                                  0.0017177704721705535                        
                                   4                                                             0.3477722131968986                                                   0.06991526355612256                                                   0.10966480807277385                                                   0.30002154816433313                                                  0.0034779159699819357                        
                                   5                                                             0.3442330003771653                                                   0.06892225804849295                                                   0.10810724034191642                                                   0.29131728958774705                                                   0.019527180080222688                        
                                   6                                                            0.34113294538000294                                                   0.06864306682721713                                                    0.1076693180608649                                                   0.25555282956478564                                                  0.0031626336137008286                        
                                   7                                                             0.3370539465280369                                                   0.07047053923807932                                                   0.11053577956014278                                                    0.2690599023877149                                                  0.0037466010603693528                        
                                   8                                                             0.3352402907401687                                                   0.06783962834271783                                                   0.10640909357311525                                                    0.3174951997622719                                                   0.026702809930647647                        
                                   9                                                             0.3315637553771401                                                   0.06876353709789508                                                   0.10785828036237674                                                    0.2930868815084189                                                   0.006867008616643673                        
                                   10                                                           0.32747889652497875                                                    0.0669066307799115                                                   0.10494565063586037                                                   0.27016215301240926                                                   0.01674556430596838                         
                                   11                                                            0.3253881307546457                                                   0.06951199584556118                                                   0.10903226699617245                                                    0.2774602176979954                                                   0.056142303487614675                        
                                   12                                                            0.3225719178292901                                                   0.07074348510949198                                                   0.11096390576721482                                                    0.3124205803861692                                                   0.06575299531533103                         
                                   13                                                            0.3192001279406449                                                    0.0691126662469852                                                   0.10840590300127081                                                    0.2750634643007113                                                   0.02125416252119163                         
                                   14                                                            0.3155908940207233                                                   0.06813984106078355                                                   0.10687998888886065                                                   0.24142696261662944                                                   0.013569235383720608                        
                                   15                                                            0.3129277195079931                                                   0.06922782566802518                                                    0.1085865350287248                                                    0.2858491438837636                                                    0.0475863616256409                         
                                   16                                                            0.3108653251721805                                                   0.06802484611447765                                                   0.10669961484641922                                                    0.2788883240119117                                                   0.08754390032608478                         
                                   17                                                            0.3066849783700976                                                   0.06733467624737802                                                   0.10561705658712957                                                   0.27130981836638685                                                   0.02005368617789455                         
                                   18                                                           0.30456204540124904                                                    0.0663566639463074                                                   0.10408300628345553                                                    0.2677881877091713                                                   0.026207609201595726                        
                                   19                                                           0.30133150527821784                                                   0.06472744317707306                                                   0.10152751018891759                                                    0.2984969810753015                                                   0.04544667679543726                         
                                   20                                                            0.297686243877148                                                     0.0693967961037835                                                   0.10885157172407438                                                   0.29466053302032985                                                    0.0862177645539898                         
