#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35594615579823163                                                   0.18621033771310164                                                   0.28495124065684846                                                    0.688865886087323                                                    0.09132223868300426                         
                                   2                                                            0.35578913496906567                                                    0.1860414847398483                                                    0.2846928507908075                                                    0.6630196895356222                                                   0.07904342579925316                         
                                   3                                                            0.35086864853140276                                                   0.18731409897032933                                                   0.28664028834076694                                                    0.7179954974135936                                                    0.0177094440371096                         
                                   4                                                            0.34846658830420846                                                   0.18797402311246364                                                    0.2876501474353265                                                    0.6629763966485192                                                   0.09709758542704623                         
                                   5                                                             0.3468321151148201                                                    0.1891139348387174                                                    0.2893945149319139                                                    0.7447777809216465                                                   0.024965963711751384                        
                                   6                                                             0.3451581890583323                                                   0.18546676555381894                                                   0.28381337789419164                                                    0.7954087610272698                                                   0.010455309213062041                        
                                   7                                                            0.34183705103121365                                                    0.1824258005256226                                                    0.2791598942679833                                                    0.6644835833175162                                                   0.042648577080244277                        
                                   8                                                             0.3333914809873155                                                   0.18890374066280927                                                    0.2890728620530273                                                    0.7746205890590142                                                   0.056279288010903886                        
                                   9                                                             0.3334998337609044                                                    0.1855229545090798                                                    0.2838993619094156                                                    0.7314557203828782                                                   0.027256493629442085                        
                                   10                                                            0.3266566402732247                                                   0.18860056322880228                                                   0.28860892010962913                                                    0.7527365772085549                                                    0.0574708178517099                         
                                   11                                                            0.3287134586322798                                                   0.18591079468241758                                                   0.28449286031517784                                                    0.6834581994393734                                                   0.07492645017013465                         
                                   12                                                            0.3223952598071583                                                   0.19472523590560445                                                    0.2979812949160203                                                    0.6757440845704479                                                   0.10237192089303693                         
                                   13                                                           0.32071472548180935                                                   0.19785611544982423                                                    0.3027723716168592                                                    0.8330925589123533                                                   0.10476013930421754                         
                                   14                                                            0.3186954508607672                                                    0.1911841697660703                                                   0.29256252385260684                                                    0.7107265135158125                                                   0.10056803403604767                         
                                   15                                                           0.31456510806884685                                                   0.18589982084458145                                                   0.28447606743061205                                                    0.6575407200756235                                                    0.0511972526869829                         
                                   16                                                           0.31335350020758607                                                   0.18844049106114716                                                   0.28836396720675517                                                    0.6043047549090192                                                   0.11334546531374676                         
                                   17                                                            0.3066326997875121                                                   0.19562690130863558                                                   0.29936108230272784                                                    0.6406221111770869                                                   0.08911095730774717                         
                                   18                                                            0.3051266862112509                                                   0.18944590936961528                                                   0.28990252407688183                                                    0.7661207289216909                                                   0.09735998369526941                         
                                   19                                                            0.3035185102734111                                                   0.19230559130418878                                                   0.29427859645368076                                                    0.6778287160010564                                                    0.1116945332112912                         
                                   20                                                            0.298105631452703                                                    0.19528032295057368                                                    0.2988307254260505                                                    0.726106019236455                                                    0.10189017152930467                         
