#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                            0.3569625585720619                                                  0.06815523568876831                                                  0.10668915048407505                                                   0.1373933713084374                                                 0.0009214986554618788                        
                                  2                                                            0.3515128367611322                                                  0.06956692835671967                                                  0.10889899232478265                                                   0.1463843273227446                                                 0.0008231706094728398                        
                                  3                                                             0.34903264892475                                                   0.06925980733178648                                                  0.10841822982847864                                                  0.12879575832273862                                                 0.0010367866099572816                        
                                  4                                                           0.34744548578693885                                                  0.07203088710921998                                                  0.11275603519867855                                                  0.15654441268809163                                                 0.0015579573882360785                        
                                  5                                                            0.3444337536178614                                                  0.06969105516028352                                                  0.10909329850083353                                                  0.13261007849485312                                                  0.051188756960166254                        
                                  6                                                           0.34097088894476396                                                   0.0706862954388232                                                  0.11065123222040586                                                  0.15241618272935875                                                  0.010518091049661381                        
                                  7                                                           0.33812362278821706                                                  0.07001793510551071                                                   0.1096049913049759                                                  0.13942264530763673                                                  0.003135429912182997                        
                                  8                                                           0.33507271170597935                                                  0.06950570451635622                                                   0.1088031534732001                                                  0.14190048672504538                                                  0.007697737681187393                        
                                  9                                                            0.3312713057843615                                                   0.0702172227451357                                                  0.10991695308984388                                                  0.14279494739131932                                                 0.0053934431549503194                        
                                  10                                                          0.32795094412279324                                                  0.06810739528547702                                                  0.10661426185762717                                                   0.1413274158640708                                                  0.005854977012583384                        
                                  11                                                           0.3258747187620851                                                  0.06947649887410985                                                  0.10875743541311099                                                  0.13129649621166575                                                  0.008787027891605155                        
                                  12                                                           0.3247330799464411                                                   0.0781539270412905                                                  0.12234094708594427                                                  0.12326794047561264                                                  0.06140993811120411                         
                                  13                                                           0.3196591512699597                                                   0.0713279914190403                                                  0.11165573317042884                                                  0.14067628923364306                                                  0.006842971472456861                        
                                  14                                                           0.3153501387896342                                                  0.07032126233227162                                                   0.1100798150483724                                                   0.1286554997134412                                                  0.01582241774528619                         
                                  15                                                           0.3137088005903593                                                  0.07220446609905098                                                  0.11302775306128739                                                  0.12074761150275495                                                  0.04729226332603135                         
                                  16                                                          0.31135973180168053                                                  0.07180928722651729                                                  0.11240914617402777                                                  0.14218158816740772                                                  0.07374891852498112                         
                                  17                                                           0.3062106974872108                                                  0.06919138228681236                                                  0.10831111832271759                                                  0.14900876256054857                                                  0.09894850440094803                         
                                  18                                                           0.3045029630056016                                                  0.06944523654644573                                                   0.1087084978495191                                                  0.13955263697888137                                                  0.08115877277826758                         
                                  19                                                           0.3021747395953914                                                  0.07239564693675966                                                  0.11332702458397885                                                  0.14754825200244842                                                  0.07264780860447217                         
                                  20                                                           0.2969724194424543                                                  0.07184037847130587                                                   0.1124578159271357                                                  0.15586961629510412                                                   0.0717182303120522                         
