#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                             0.3546713434850027                                                   0.18015976406124973                                                   0.27387418279150394                                                    0.7094400992242261                                                   0.025972219076121187                        
                                   2                                                             0.354251171413061                                                     0.1856783150072033                                                    0.2822633402617728                                                    0.8135946400553082                                                   0.01683203142894321                         
                                   3                                                            0.34950597508090203                                                   0.18572984148999794                                                    0.2823416694794038                                                    0.7826752497555867                                                   0.04589281632766028                         
                                   4                                                            0.34773329684101145                                                    0.1873725423727619                                                    0.2848388605929807                                                    0.6746362289162762                                                   0.07607602123541664                         
                                   5                                                             0.3463896769740086                                                    0.1840808387040529                                                   0.27983489837668374                                                    0.7119354876748614                                                    0.0325183294373265                         
                                   6                                                            0.34401952890582943                                                   0.18649246452108323                                                   0.28350098915605176                                                    0.7216279021866016                                                   0.023711752353768302                        
                                   7                                                            0.33778944621205875                                                   0.18835504989842808                                                   0.28633244295350624                                                    0.6876718978780181                                                   0.12848728571349954                         
                                   8                                                            0.33333177826535404                                                   0.19023092617005366                                                   0.28918410122241234                                                    0.6237426892502124                                                   0.10705099262843466                         
                                   9                                                            0.33122026206067534                                                   0.18936029898306492                                                   0.28786059643989304                                                    0.6253004504891649                                                   0.09606980261831925                         
                                   10                                                            0.3284533249703214                                                   0.19373619435052905                                                   0.29451271864925566                                                    0.6692122389386294                                                   0.08822067979290198                         
                                   11                                                           0.32550109038885283                                                   0.18643142785887384                                                    0.283408202811276                                                     0.755915132346348                                                    0.03409937035860282                         
                                   12                                                           0.32224666531180335                                                   0.19139419827473184                                                    0.2909524771896709                                                    0.8250324017214737                                                   0.08802000914731131                         
                                   13                                                           0.31970071735430083                                                   0.18482946341872594                                                    0.2809729381771738                                                    0.6848581900769145                                                    0.1182271399328839                         
                                   14                                                           0.31657929685494596                                                    0.1915785040084638                                                    0.2912326539676138                                                    0.646493726127327                                                    0.09588235094455591                         
                                   15                                                           0.31533882571039223                                                   0.18770956797218286                                                   0.28535119813461873                                                    0.5340919155860979                                                   0.08953999340276568                         
                                   16                                                            0.3107444282038282                                                   0.18689938060271064                                                    0.2841195723891123                                                    0.7356297970667193                                                   0.10119483001032949                         
                                   17                                                           0.30659843704718404                                                   0.18755271859102332                                                    0.2851127597890189                                                    0.6050660332412957                                                   0.11008103463908019                         
                                   18                                                           0.30637089832316994                                                   0.19170104813382008                                                    0.2914189423564931                                                    0.7904209278616435                                                   0.08328674983897087                         
                                   19                                                           0.30358287177968085                                                   0.19566818215733192                                                    0.2974496762130511                                                    0.8148226488753495                                                    0.1794167298909032                         
                                   20                                                           0.29743327799677793                                                    0.1911695832081462                                                    0.2906110232133941                                                    0.8555091596807993                                                   0.10600183741963036                         
