#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                              0.359999999999997                                                             0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                              0.3589402543200493                                                    0.12749586011968994                                                     0.2000576681307508                                                     0.8451846889909818                                                    0.022496762501040626                         
                                   2                                                             0.35258664136959517                                                    0.12491571068012197                                                    0.19600907643668125                                                     0.8316386406866229                                                    0.009271844334505393                         
                                   3                                                              0.3487284182659192                                                    0.12522177845248852                                                    0.19648933677432784                                                     0.7510353989116706                                                    0.03637115748497483                          
                                   4                                                              0.3480971628211896                                                    0.13210548565850927                                                    0.20729077307538524                                                     0.749990226518623                                                     0.07709676116646044                          
                                   5                                                             0.34493087684211415                                                    0.12913063314199874                                                    0.20262284066622868                                                     0.8550883205272374                                                    0.07923496644741577                          
                                   6                                                             0.34234340471035984                                                    0.12481099606784359                                                    0.19584476552390365                                                     0.7787216649752223                                                    0.03147709243987545                          
                                   7                                                              0.3395480377691106                                                     0.1284220477042016                                                    0.20151097750279715                                                      0.85433331209857                                                     0.02865313529826098                          
                                   8                                                             0.33655985455284976                                                    0.12823688700741226                                                    0.20122043616918547                                                     0.8225241134604068                                                    0.08772633095934358                          
                                   9                                                             0.33352080276693474                                                    0.12679576149026828                                                    0.19895912187887918                                                     0.7770376108614863                                                    0.08248344336826531                          
                                   10                                                            0.33054239081810083                                                    0.13174682262492432                                                    0.20672798389873004                                                     0.5869958970487833                                                    0.09786914475460905                          
                                   11                                                             0.3247074590828531                                                    0.12711900104126178                                                    0.19946632698152866                                                     0.8632311661709339                                                    0.024862508893153532                         
                                   12                                                            0.32414638544246394                                                    0.13431421242726213                                                     0.2107565540543115                                                     0.5736824684236975                                                     0.1113161098143234                          
                                   13                                                             0.3200101825929517                                                    0.12700825104741223                                                    0.19929254576624658                                                     0.6826235899460529                                                    0.08413287300150732                          
                                   14                                                             0.3158664994872893                                                    0.12390304251128204                                                    0.19442006772488332                                                     0.7721040965116712                                                    0.042286091546076356                         
                                   15                                                             0.3122882633114847                                                    0.12852275214844108                                                    0.20166899593779605                                                     0.614447638269494                                                     0.08731822278245328                          
                                   16                                                             0.3100191271546218                                                    0.13422391336357303                                                    0.21061486302137072                                                     0.647590002304081                                                     0.09641191116244834                          
                                   17                                                            0.30733130106083534                                                    0.12749228355809902                                                    0.20005205603816104                                                     0.7061877739266677                                                     0.1009140561620428                          
                                   18                                                             0.3066381724328416                                                    0.12560743831999852                                                    0.19709448751187517                                                     0.8431444721537308                                                    0.08663444460077843                          
                                   19                                                             0.3011501690147777                                                    0.12857467484329368                                                    0.20175046943227284                                                     0.876272721920844                                                     0.09865273928902416                          
                                   20                                                            0.29691240316512063                                                    0.13217369634302667                                                    0.20739780455447282                                                     0.5959123542119531                                                    0.09494569220938759                          
