#                               k_frame                                                                 mesh_V                                                                im_ener                                                                 im_err                                     reg_discrete-equilibrated_ciarletgeymonatneohookean_0.025_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.025_ener
                                   0                                                             0.35999999999999727                                                            0.0                                                                    0.0                                                                    0.0                                                                    0.0                                  
                                   1                                                             0.35773411910334424                                                     0.1953170251691305                                                     0.2925922966442952                                                     1.2626028068737758                                                    0.07940134521837632                          
                                   2                                                             0.35442189833513915                                                    0.19051599289693832                                                    0.28540016857677175                                                     1.169902340730002                                                     0.14862989455185938                          
                                   3                                                              0.3542461011249217                                                    0.20779781579799278                                                    0.31128899341649535                                                     1.1460523631227393                                                     0.1388302207983586                          
                                   4                                                              0.3542461011249217                                                    0.22350178616551297                                                     0.3348141354377189                                                     1.1460523631227386                                                    0.13883022079829183                          
                                   5                                                              0.3542461011249218                                                    0.24512478364793105                                                    0.36720620411804017                                                     1.1460523631227386                                                     0.1388302207983382                          
                                   6                                                              0.3542461011249218                                                     0.2672251908532017                                                     0.4003134506336208                                                     1.1460523631227384                                                     0.1388302207983381                          
                                   7                                                              0.3542461011249218                                                     0.2887481171295909                                                     0.4325556088595176                                                     1.1460523631227382                                                    0.13883022079832602                          
                                   8                                                              0.352778340923755                                                      0.258127428141416                                                     0.38668465773212557                                                     1.2448695812761759                                                     0.2842883449278607                          
                                   9                                                             0.35273405412597614                                                     0.2821776400972114                                                    0.42271278556601416                                                     1.2414272697857456                                                     0.2774592106353894                          
                                   10                                                            0.35273405412597614                                                    0.29823055215407795                                                     0.4467606554456637                                                     1.241427269785747                                                     0.27745921063523515                          
                                   11                                                             0.3532985586038839                                                     0.2789802911607975                                                     0.4179230358364734                                                     1.4779720624084576                                                    0.28967992895280226                          
                                   12                                                             0.3532985586038839                                                     0.3052914609039365                                                    0.45733816401527216                                                     1.4779720624084571                                                    0.28967992895271955                          
                                   13                                                            0.35339251377696984                                                     0.3073391606744054                                                    0.46040569577887897                                                     1.458957531147188                                                     0.25900051471476815                          
                                   14                                                             0.3533925137769699                                                     0.3093555929806399                                                     0.4634263876975584                                                     1.4589575311471874                                                    0.25900051471480023                          
                                   15                                                            0.35336180778989607                                                     0.3137215574227195                                                     0.4699667676878292                                                     1.4446887943156064                                                    0.25389559229785275                          
                                   16                                                            0.35336180778989607                                                    0.31460819774692733                                                    0.47129498845369827                                                     1.444688794315618                                                     0.25389559229852526                          
                                   17                                                            0.35336180778989595                                                    0.30755363110831396                                                     0.4607269806067902                                                     1.4446887943156241                                                     0.2538955922989018                          
                                   18                                                            0.35336180778989595                                                    0.31793446183711505                                                    0.47627785796315714                                                     1.4446887943156284                                                     0.2538955922991479                          
                                   19                                                            0.35336180778989595                                                     0.3136108495199003                                                    0.46980092305900334                                                     1.4446887943156388                                                     0.2538955922997784                          
                                   20                                                            0.35373617357518067                                                     0.3207419018398195                                                    0.48048350935156553                                                     1.3870157374689531                                                    0.27692715956554664                          
