#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35650912375123367                                                   0.1914673320948268                                                   0.2911673440090974                                                  0.42612403324676507                                                  0.04112387783084096                         
                                  2                                                           0.35650912375123367                                                  0.21305254400183968                                                   0.3239923108171469                                                   0.4261240332467752                                                  0.041123877831542345                        
                                  3                                                           0.35241405354634125                                                   0.1996735538068909                                                  0.30364667274945983                                                   0.3916771777475797                                                  0.09742834538516065                         
                                  4                                                           0.34944604880191127                                                  0.19276993370466997                                                   0.2931482304970972                                                  0.39015109943511933                                                  0.10078355791527142                         
                                  5                                                            0.3463572613848839                                                  0.19651868775054654                                                   0.2988490189654958                                                   0.3847960805916023                                                  0.07083302372068312                         
                                  6                                                            0.3460796343244445                                                  0.22458046150568572                                                  0.34152299390980345                                                  0.37390377417860104                                                  0.08753015992526479                         
                                  7                                                            0.3447911593381573                                                  0.20814878712431673                                                   0.3165350916138859                                                   0.3761014278841376                                                  0.13872216702734988                         
                                  8                                                           0.34479115933815735                                                  0.23394298010609035                                                   0.3557607212771304                                                   0.3761014278841283                                                  0.13872216702692364                         
                                  9                                                           0.34479115933815735                                                  0.24686566696407639                                                  0.37541245177723237                                                  0.37610142788412965                                                  0.13872216702698692                         
                                  10                                                          0.34180521033256445                                                   0.258280760009425                                                   0.39277156096451016                                                  0.35216389462717035                                                  0.16375663754569506                         
                                  11                                                           0.341771582210422                                                    0.2657988490397528                                                  0.40420443565406994                                                  0.35123227578205896                                                   0.1582981625623101                         
                                  12                                                           0.3408331384445431                                                  0.27975602725521725                                                   0.425429333219602                                                   0.35938544786866033                                                  0.15298930015612217                         
                                  13                                                          0.34070230571272536                                                  0.29005152214311514                                                  0.44108585210964335                                                   0.3587914721943053                                                  0.14087217048655276                         
                                  14                                                          0.34070504619898107                                                   0.3068228002175019                                                   0.4665901950131038                                                   0.3584017180921893                                                  0.14019776554372482                         
                                  15                                                          0.34152194372764316                                                   0.3033509422718125                                                   0.4613104867424385                                                   0.377254072558416                                                    0.1329708369996513                         
                                  16                                                          0.34152194372764316                                                   0.3138307095171328                                                  0.47724723146681913                                                  0.37725407255841586                                                   0.1329708369996519                         
                                  17                                                           0.3416416242188724                                                   0.3154868801215291                                                   0.4797657958131859                                                   0.3769411285148929                                                  0.13618653352218735                         
                                  18                                                          0.34182457165096847                                                   0.309766659216643                                                   0.47106696708977674                                                  0.37511954289251404                                                  0.13683224854144835                         
                                  19                                                           0.3496913745785037                                                   0.2844359824272666                                                  0.43254621369533963                                                   0.8181790991425729                                                  0.10191194860310226                         
                                  20                                                           0.3496913745785037                                                  0.29857364762933136                                                   0.4540455806230426                                                   0.8181790991425735                                                  0.10191194860304786                         
