#                               k_frame                                                                mesh_V                                                               im_ener                                                                im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.05_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.05_ener
                                   0                                                             0.359999999999997                                                            0.0                                                                   0.0                                                                   0.0                                                                   0.0                                 
                                   1                                                            0.35694307407667303                                                   0.13322325272451707                                                    0.2053550952683296                                                    0.4822879316468314                                                   0.08354460713707028                         
                                   2                                                            0.35336171701037133                                                   0.12624185480244973                                                    0.1945937183609752                                                    0.5271177592257855                                                   0.047247851560353396                        
                                   3                                                            0.34869003878531263                                                   0.12943054443426738                                                   0.19950887881331072                                                   0.49441604183900034                                                    0.0374270417532715                         
                                   4                                                             0.3463652075899567                                                   0.12853528990563975                                                   0.19812890140504336                                                    0.5299469326361422                                                   0.025877226927384575                        
                                   5                                                            0.34338538368425814                                                    0.1287109633764676                                                   0.19839969078752875                                                   0.47891241489018194                                                   0.03528014868046528                         
                                   6                                                             0.3399169917925878                                                   0.12495448658843987                                                    0.1926093228682448                                                    0.5638166199861946                                                   0.03132422489748169                         
                                   7                                                             0.3389285814772548                                                   0.12670125955323103                                                   0.19530186130474866                                                    0.4294334286669495                                                    0.0368888176678271                         
                                   8                                                             0.3349420867107716                                                   0.12627251069119932                                                   0.19464097244632414                                                    0.551405967657891                                                    0.06021865055991061                         
                                   9                                                            0.33078526620744536                                                   0.13017784117971265                                                    0.2006607887931095                                                    0.5125588972712649                                                   0.012650594657771293                        
                                   10                                                           0.32848428762764353                                                    0.1282781059921949                                                   0.19773246890570964                                                    0.5094712549726477                                                    0.1097862146359729                         
                                   11                                                            0.3265006948361596                                                   0.12980542923858018                                                   0.20008673968316576                                                    0.4695581625742931                                                   0.05114745129288891                         
                                   12                                                           0.32266805116255864                                                   0.13138437518831264                                                    0.2025205835452529                                                    0.5589881704889114                                                   0.035437079817915905                        
                                   13                                                           0.32016485868702005                                                   0.13231655352202745                                                   0.20395747662969754                                                    0.4757470884735938                                                   0.08737862929916057                         
                                   14                                                           0.31736618771316805                                                   0.13682954684895665                                                   0.21091396624876785                                                    0.8162992779433081                                                   0.03268226960097976                         
                                   15                                                            0.3121393459941375                                                   0.13106277093808405                                                   0.20202485123055738                                                   0.44442525852991877                                                   0.08962435280060731                         
                                   16                                                           0.30980805579493764                                                   0.12413070351716816                                                    0.1913395141252377                                                    0.5107124987033168                                                    0.083125881264379                          
                                   17                                                           0.30931578349905936                                                   0.13170275974490084                                                   0.20301135290880637                                                    0.5815220614401145                                                   0.08974866366318354                         
                                   18                                                            0.3046856154757322                                                   0.13276609399529493                                                   0.20465041442266454                                                    0.4398467655357051                                                   0.08296915107133353                         
                                   19                                                            0.3021886709948065                                                   0.13150429381872694                                                    0.2027054304189747                                                    0.6329411429647442                                                   0.03806508650028067                         
                                   20                                                            0.2975618981352738                                                   0.13224471784986155                                                    0.203846746550679                                                     0.6800870689384033                                                    0.0760568128129974                         
