#                              k_frame                                                               mesh_V                                                              im_ener                                                               im_err                                    reg_discrete-equilibrated_ciarletgeymonatneohookean_0.1_ener     reg_discrete-tractions-tangential_ciarletgeymonatneohookean_0.1_ener
                                  0                                                           0.35999999999999727                                                          0.0                                                                  0.0                                                                  0.0                                                                  0.0                                 
                                  1                                                           0.35654010764543176                                                   0.1879699046232468                                                   0.2773271177636419                                                  0.39980569974292324                                                   0.0393947827179681                         
                                  2                                                           0.35610544949966616                                                  0.20979765064609707                                                  0.30953134696685874                                                  0.37936932542911145                                                  0.039622964852222546                        
                                  3                                                           0.35593898032915294                                                  0.22270993968587843                                                  0.32858188545763994                                                  0.37284068418576677                                                  0.024077829016892843                        
                                  4                                                           0.35593898032915294                                                  0.24210745988823756                                                  0.35720060705706014                                                   0.3728406841857665                                                  0.024077829016857233                        
                                  5                                                           0.35593898032915294                                                  0.25457512662910114                                                   0.3755951585115152                                                   0.3728406841857666                                                  0.02407782901687674                         
                                  6                                                            0.3552194951041851                                                   0.2659845235808854                                                  0.39242835943483095                                                  0.32974225746363467                                                   0.1443714656371701                         
                                  7                                                            0.3552194951041851                                                   0.2848558401133556                                                  0.42027073044015234                                                   0.3297422574636346                                                  0.14437146563716624                         
                                  8                                                           0.35520143249334024                                                   0.2922649278938009                                                  0.43120195351826734                                                   0.3287995153351444                                                  0.14371416814361554                         
                                  9                                                           0.35520143249334024                                                   0.3151441534250688                                                   0.4649575150054553                                                   0.3287995153351447                                                  0.14371416814363083                         
                                  10                                                          0.35520143249334024                                                  0.31721029514590815                                                   0.4680058600555848                                                  0.32879951533514445                                                  0.14371416814362198                         
                                  11                                                           0.3606583647609368                                                   0.3083870677867322                                                   0.4549882431248426                                                  0.44044893977320065                                                  0.15216670177966168                         
                                  12                                                           0.3638049665087955                                                   0.3063971689577402                                                   0.4520523853448874                                                   0.5493878966285255                                                   0.1619317749643002                         
                                  13                                                          0.36387227842121894                                                   0.3212779962658691                                                  0.47400726666258264                                                   0.5483349788084605                                                  0.15963491581211806                         
                                  14                                                           0.3638722784212189                                                  0.31555903577170125                                                  0.46556962429834026                                                   0.5483349788084607                                                  0.15963491581211625                         
                                  15                                                           0.363905602840544                                                    0.3208237660002733                                                   0.473337104220296                                                    0.5478911742635022                                                  0.15852415681125226                         
                                  16                                                           0.3678900023256805                                                   0.3002400189502384                                                   0.4429682467502472                                                   0.6160177983908027                                                   0.1634745618971604                         
                                  17                                                          0.36821601993323794                                                   0.3107145002035152                                                   0.4584220913529928                                                   0.6082535539300125                                                  0.16540968604416953                         
                                  18                                                           0.3682119765746932                                                   0.3173251451346747                                                  0.46817530748081837                                                   0.6075084538013561                                                   0.1659570695805374                         
                                  19                                                           0.3703584959097634                                                   0.310783893557153                                                    0.4585244729485727                                                   0.5782741018427597                                                   0.1808871227708711                         
                                  20                                                           0.3703693737396561                                                   0.3244041409755072                                                  0.47861951937278996                                                   0.5779953680837425                                                  0.16498236601371186                         
